Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.58089, 19.5248, 0.394876, 0.4, 3.74806e-05, 0.90148, 0.880218, 0.912108, 0.894245
6.58589, 19.5283, 0.394944, 0.4, 4.0446e-05, 0.901471, 0.880214, 0.912108, 0.894243
6.59089, 19.5321, 0.395015, 0.4, 4.33698e-05, 0.901462, 0.880211, 0.912107, 0.894242
6.59589, 19.5361, 0.395091, 0.4, 4.62499e-05, 0.901453, 0.880208, 0.912107, 0.89424
6.60089, 19.5404, 0.39517, 0.4, 4.90844e-05, 0.901444, 0.880206, 0.912108, 0.89424
6.60589, 19.545, 0.395252, 0.4, 5.18711e-05, 0.901435, 0.880203, 0.912108, 0.894239
6.61089, 19.5497, 0.395337, 0.4, 5.46083e-05, 0.901426, 0.880201, 0.912109, 0.894238
6.61589, 19.5548, 0.395426, 0.4, 5.72939e-05, 0.901417, 0.880198, 0.91211, 0.894238
6.62089, 19.5601, 0.395518, 0.4, 5.99261e-05, 0.901408, 0.880196, 0.912111, 0.894238
6.62589, 19.5656, 0.395613, 0.4, 6.25031e-05, 0.901399, 0.880194, 0.912112, 0.894238
6.63089, 19.5713, 0.39571, 0.4, 6.50234e-05, 0.90139, 0.880193, 0.912114, 0.894238
6.63589, 19.5773, 0.395811, 0.4, 6.7485e-05, 0.901382, 0.880191, 0.912115, 0.894239
6.64089, 19.5835, 0.395915, 0.4, 6.98863e-05, 0.901373, 0.88019, 0.912117, 0.894239
6.64589, 19.5899, 0.396021, 0.4, 7.22259e-05, 0.901365, 0.880189, 0.912119, 0.89424
6.65089, 19.5965, 0.396129, 0.4, 7.45022e-05, 0.901356, 0.880188, 0.912121, 0.894241
6.65589, 19.6033, 0.39624, 0.4, 7.67138e-05, 0.901348, 0.880187, 0.912124, 0.894242
6.66089, 19.6103, 0.396353, 0.4, 7.88593e-05, 0.90134, 0.880186, 0.912126, 0.894243
6.66589, 19.6175, 0.396469, 0.4, 8.09376e-05, 0.901332, 0.880185, 0.912129, 0.894245
6.67089, 19.6248, 0.396587, 0.4, 8.29471e-05, 0.901324, 0.880185, 0.912132, 0.894246
6.67589, 19.6324, 0.396706, 0.4, 8.48868e-05, 0.901316, 0.880184, 0.912135, 0.894248
6.68089, 19.6401, 0.396828, 0.4, 8.67557e-05, 0.901308, 0.880184, 0.912138, 0.89425
6.68589, 19.648, 0.396951, 0.4, 8.85524e-05, 0.9013, 0.880184, 0.912141, 0.894252
6.69089, 19.6561, 0.397077, 0.4, 9.02761e-05, 0.901292, 0.880184, 0.912144, 0.894254
6.69589, 19.6643, 0.397203, 0.4, 9.1926e-05, 0.901284, 0.880184, 0.912148, 0.894256
6.70089, 19.6726, 0.397331, 0.4, 9.3501e-05, 0.901277, 0.880184, 0.912151, 0.894258
6.70589, 19.6811, 0.397461, 0.4, 9.50004e-05, 0.901269, 0.880184, 0.912155, 0.894261
6.71089, 19.6897, 0.397591, 0.4, 9.64234e-05, 0.901262, 0.880184, 0.912159, 0.894263
6.71589, 19.6985, 0.397723, 0.4, 9.77696e-05, 0.901255, 0.880185, 0.912163, 0.894266
6.72089, 19.7073, 0.397856, 0.4, 9.90381e-05, 0.901247, 0.880185, 0.912167, 0.894269
6.72589, 19.7163, 0.39799, 0.4, 0.000100228, 0.90124, 0.880186, 0.912171, 0.894272
6.73089, 19.7254, 0.398124, 0.4, 0.00010134, 0.901233, 0.880186, 0.912175, 0.894274
6.73589, 19.7345, 0.398258, 0.4, 0.000102373, 0.901226, 0.880187, 0.912179, 0.894277
6.74089, 19.7438, 0.398394, 0.4, 0.000103327, 0.901218, 0.880188, 0.912183, 0.89428
6.74589, 19.7531, 0.39853, 0.4, 0.000104201, 0.901211, 0.880189, 0.912187, 0.894283
6.75089, 19.7626, 0.398667, 0.4, 0.000104996, 0.901205, 0.88019, 0.912191, 0.894286
6.75589, 19.772, 0.398803, 0.4, 0.00010571, 0.901198, 0.880191, 0.912196, 0.89429
6.76089, 19.7816, 0.39894, 0.4, 0.000106345, 0.901191, 0.880192, 0.9122, 0.894293
6.76589, 19.7912, 0.399076, 0.4, 0.000106899, 0.901184, 0.880193, 0.912204, 0.894296
6.77089, 19.8008, 0.399213, 0.4, 0.000107374, 0.901177, 0.880194, 0.912209, 0.894299
6.77589, 19.8105, 0.399349, 0.4, 0.000107768, 0.901171, 0.880195, 0.912213, 0.894302
6.78089, 19.8202, 0.399485, 0.4, 0.000108083, 0.901164, 0.880196, 0.912218, 0.894306
6.78589, 19.83, 0.399621, 0.4, 0.000108319, 0.901158, 0.880197, 0.912222, 0.894309
6.79089, 19.8397, 0.399756, 0.4, 0.000108475, 0.901151, 0.880198, 0.912226, 0.894312
6.79589, 19.8495, 0.399891, 0.4, 0.000108553, 0.901145, 0.880199, 0.912231, 0.894316
6.80089, 19.8593, 0.400024, 0.4, 0.000108552, 0.901139, 0.8802, 0.912235, 0.894319
6.80589, 19.8691, 0.400157, 0.4, 0.000108474, 0.901132, 0.880201, 0.91224, 0.894322
6.81089, 19.8788, 0.400289, 0.4, 0.000108318, 0.901126, 0.880203, 0.912244, 0.894325
6.81589, 19.8886, 0.400419, 0.4, 0.000108086, 0.90112, 0.880204, 0.912248, 0.894329
6.82089, 19.8983, 0.400549, 0.4, 0.000107778, 0.901114, 0.880205, 0.912252, 0.894332
6.82589, 19.908, 0.400677, 0.4, 0.000107394, 0.901108, 0.880206, 0.912257, 0.894335
6.83089, 19.9176, 0.400804, 0.4, 0.000106936, 0.901102, 0.880207, 0.912261, 0.894338
6.8359, 19.9272, 0.400929, 0.4, 0.000106405, 0.901096, 0.880208, 0.912265, 0.894341
6.8409, 19.9368, 0.401053, 0.4, 0.000105801, 0.90109, 0.880209, 0.912269, 0.894344
6.8459, 19.9463, 0.401175, 0.4, 0.000105125, 0.901084, 0.88021, 0.912273, 0.894347
6.8509, 19.9557, 0.401295, 0.4, 0.000104379, 0.901078, 0.880211, 0.912277, 0.89435
6.8559, 19.965, 0.401414, 0.4, 0.000103562, 0.901072, 0.880212, 0.91228, 0.894353
6.8609, 19.9743, 0.401531, 0.4, 0.000102678, 0.901067, 0.880213, 0.912284, 0.894355
6.8659, 19.9835, 0.401646, 0.4, 0.000101725, 0.901061, 0.880214, 0.912288, 0.894358
6.8709, 19.9926, 0.401759, 0.4, 0.000100707, 0.901055, 0.880214, 0.912291, 0.89436
6.8759, 20.0017, 0.401869, 0.4, 9.96229e-05, 0.901049, 0.880215, 0.912295, 0.894363
6.8809, 20.0106, 0.401978, 0.4, 9.84756e-05, 0.901044, 0.880216, 0.912298, 0.894365
6.8859, 20.0194, 0.402084, 0.4, 9.72658e-05, 0.901038, 0.880216, 0.912301, 0.894368
6.8909, 20.0281, 0.402188, 0.4, 9.59949e-05, 0.901033, 0.880217, 0.912304, 0.89437
6.8959, 20.0367, 0.402289, 0.4, 9.46645e-05, 0.901027, 0.880217, 0.912308, 0.894372
6.9009, 20.0451, 0.402388, 0.4, 9.32757e-05, 0.901022, 0.880217, 0.91231, 0.894374
6.9059, 20.0535, 0.402484, 0.4, 9.18303e-05, 0.901016, 0.880218, 0.912313, 0.894376
6.9109, 20.0617, 0.402578, 0.4, 9.03298e-05, 0.901011, 0.880218, 0.912316, 0.894377
6.9159, 20.0697, 0.402669, 0.4, 8.87755e-05, 0.901006, 0.880218, 0.912318, 0.894379
6.9209, 20.0776, 0.402758, 0.4, 8.71692e-05, 0.901, 0.880218, 0.912321, 0.894381
6.9259, 20.0854, 0.402843, 0.4, 8.55124e-05, 0.900995, 0.880218, 0.912323, 0.894382
6.9309, 20.093, 0.402926, 0.4, 8.3807e-05, 0.90099, 0.880218, 0.912325, 0.894383
6.9359, 20.1005, 0.403006, 0.4, 8.20544e-05, 0.900984, 0.880217, 0.912327, 0.894384
6.9409, 20.1078, 0.403083, 0.4, 8.02563e-05, 0.900979, 0.880217, 0.912329, 0.894385
6.9459, 20.115, 0.403157, 0.4, 7.84146e-05, 0.900974, 0.880216, 0.91233, 0.894386
6.9509, 20.1219, 0.403228, 0.4, 7.65309e-05, 0.900968, 0.880216, 0.912332, 0.894387
6.9559, 20.1287, 0.403296, 0.4, 7.46071e-05, 0.900963, 0.880215, 0.912333, 0.894387
6.9609, 20.1354, 0.403361, 0.4, 7.26449e-05, 0.900958, 0.880214, 0.912334, 0.894388
6.9659, 20.1418, 0.403422, 0.4, 7.06462e-05, 0.900953, 0.880213, 0.912335, 0.894388
6.9709, 20.1481, 0.403481, 0.4, 6.86128e-05, 0.900948, 0.880212, 0.912336, 0.894388
6.9759, 20.1542, 0.403537, 0.4, 6.65465e-05, 0.900943, 0.880211, 0.912337, 0.894388
6.9809, 20.1601, 0.403589, 0.4, 6.44492e-05, 0.900938, 0.88021, 0.912337, 0.894388
6.9859, 20.1658, 0.403638, 0.4, 6.2323e-05, 0.900932, 0.880208, 0.912338, 0.894388
6.9909, 20.1713, 0.403684, 0.4, 6.01695e-05, 0.900927, 0.880207, 0.912338, 0.894387
6.9959, 20.1766, 0.403726, 0.4, 5.79907e-05, 0.900922, 0.880205, 0.912338, 0.894386
7.0009, 20.1817, 0.403765, 0.4, 5.57883e-05, 0.900917, 0.880203, 0.912338, 0.894386
7.0059, 20.1866, 0.403801, 0.4, 5.35649e-05, 0.900912, 0.880201, 0.912337, 0.894385
7.0109, 20.1914, 0.403834, 0.4, 5.13219e-05, 0.900907, 0.880199, 0.912337, 0.894383
7.0159, 20.1959, 0.403864, 0.4, 4.90611e-05, 0.900901, 0.880197, 0.912336, 0.894382
7.0209, 20.2002, 0.40389, 0.4, 4.67844e-05, 0.900896, 0.880195, 0.912335, 0.894381
7.0259, 20.2043, 0.403913, 0.4, 4.44942e-05, 0.900891, 0.880193, 0.912334, 0.894379
7.0309, 20.2082, 0.403932, 0.4, 4.21919e-05, 0.900886, 0.88019, 0.912333, 0.894377
7.0359, 20.2119, 0.403949, 0.4, 3.98796e-05, 0.900881, 0.880187, 0.912332, 0.894375
7.0409, 20.2154, 0.403962, 0.4, 3.75593e-05, 0.900876, 0.880185, 0.91233, 0.894373
7.0459, 20.2187, 0.403972, 0.4, 3.5233e-05, 0.900871, 0.880182, 0.912329, 0.894371
7.0509, 20.2217, 0.403979, 0.4, 3.29023e-05, 0.900866, 0.880179, 0.912327, 0.894369
7.0559, 20.2246, 0.403982, 0.4, 3.05688e-05, 0.900861, 0.880176, 0.912325, 0.894366
7.0609, 20.2272, 0.403982, 0.4, 2.82352e-05, 0.900856, 0.880173, 0.912323, 0.894363
7.0659, 20.2297, 0.403979, 0.4, 2.59031e-05, 0.90085, 0.880169, 0.91232, 0.89436
7.0709, 20.2319, 0.403972, 0.4, 2.35743e-05, 0.900845, 0.880166, 0.912318, 0.894357
7.0759, 20.2339, 0.403963, 0.4, 2.12508e-05, 0.90084, 0.880162, 0.912315, 0.894354
7.0809, 20.2357, 0.403951, 0.4, 1.89339e-05, 0.900835, 0.880158, 0.912312, 0.894351
7.0859, 20.2373, 0.403935, 0.4, 1.66258e-05, 0.90083, 0.880154, 0.912309, 0.894347
7.0909, 20.2387, 0.403916, 0.4, 1.43283e-05, 0.900824, 0.88015, 0.912306, 0.894343
7.0959, 20.2399, 0.403895, 0.4, 1.2043e-05, 0.900819, 0.880146, 0.912302, 0.894339
7.1009, 20.2409, 0.40387, 0.4, 9.77184e-06, 0.900814, 0.880141, 0.912299, 0.894335
7.1059, 20.2416, 0.403843, 0.4, 7.51637e-06, 0.900809, 0.880137, 0.912295, 0.894331
7.1109, 20.2422, 0.403812, 0.4, 5.27848e-06, 0.900803, 0.880132, 0.912291, 0.894327
7.1159, 20.2426, 0.403779, 0.4, 3.05972e-06, 0.900798, 0.880128, 0.912287, 0.894322
7.1209, 20.2428, 0.403743, 0.4, 8.61757e-07, 0.900793, 0.880123, 0.912283, 0.894318
7.1259, 20.2427, 0.403704, 0.4, -1.31384e-06, 0.900787, 0.880118, 0.912278, 0.894313
7.1309, 20.2425, 0.403662, 0.4, -3.46531e-06, 0.900782, 0.880113, 0.912274, 0.894308
7.1359, 20.2421, 0.403618, 0.4, -5.5912e-06, 0.900776, 0.880107, 0.912269, 0.894302
7.1409, 20.2415, 0.403571, 0.4, -7.68971e-06, 0.900771, 0.880102, 0.912264, 0.894297
7.1459, 20.2407, 0.403521, 0.4, -9.7597e-06, 0.900766, 0.880097, 0.912259, 0.894292
7.1509, 20.2398, 0.403469, 0.4, -1.17996e-05, 0.90076, 0.880091, 0.912254, 0.894286
7.1559, 20.2386, 0.403415, 0.4, -1.3808e-05, 0.900754, 0.880086, 0.912248, 0.89428
7.1609, 20.2373, 0.403358, 0.4, -1.57835e-05, 0.900749, 0.88008, 0.912243, 0.894274
7.1659, 20.2358, 0.403299, 0.4, -1.77246e-05, 0.900743, 0.880074, 0.912237, 0.894269
7.1709, 20.2341, 0.403238, 0.4, -1.96299e-05, 0.900738, 0.880068, 0.912232, 0.894262
7.1759, 20.2322, 0.403174, 0.4, -2.14985e-05, 0.900732, 0.880062, 0.912226, 0.894256
7.1809, 20.2302, 0.403109, 0.4, -2.33288e-05, 0.900726, 0.880056, 0.91222, 0.89425
7.1859, 20.228, 0.403041, 0.4, -2.51197e-05, 0.900721, 0.880049, 0.912214, 0.894243
7.1909, 20.2257, 0.402971, 0.4, -2.68701e-05, 0.900715, 0.880043, 0.912208, 0.894237
7.1959, 20.2232, 0.4029, 0.4, -2.85788e-05, 0.900709, 0.880037, 0.912201, 0.89423
7.2009, 20.2205, 0.402826, 0.4, -3.02446e-05, 0.900703, 0.88003, 0.912195, 0.894223
7.2059, 20.2177, 0.402751, 0.4, -3.18667e-05, 0.900698, 0.880023, 0.912188, 0.894217
7.2109, 20.2148, 0.402674, 0.4, -3.3444e-05, 0.900692, 0.880017, 0.912182, 0.89421
7.2159, 20.2117, 0.402595, 0.4, -3.49754e-05, 0.900686, 0.88001, 0.912175, 0.894202
7.2209, 20.2085, 0.402515, 0.4, -3.64601e-05, 0.90068, 0.880003, 0.912168, 0.894195
7.2259, 20.2052, 0.402434, 0.4, -3.78971e-05, 0.900674, 0.879996, 0.912161, 0.894188
7.2309, 20.2017, 0.402351, 0.4, -3.92857e-05, 0.900668, 0.879989, 0.912154, 0.894181
7.2359, 20.1981, 0.402266, 0.4, -4.06251e-05, 0.900662, 0.879982, 0.912147, 0.894173
7.2409, 20.1944, 0.40218, 0.4, -4.19144e-05, 0.900656, 0.879974, 0.91214, 0.894166
7.2459, 20.1905, 0.402094, 0.4, -4.31531e-05, 0.90065, 0.879967, 0.912133, 0.894158
7.2509, 20.1866, 0.402006, 0.4, -4.43404e-05, 0.900644, 0.87996, 0.912125, 0.89415
7.2559, 20.1826, 0.401917, 0.4, -4.54757e-05, 0.900637, 0.879952, 0.912118, 0.894142
7.2609, 20.1784, 0.401827, 0.4, -4.65585e-05, 0.900631, 0.879945, 0.91211, 0.894135
7.2659, 20.1742, 0.401736, 0.4, -4.75883e-05, 0.900625, 0.879937, 0.912103, 0.894127
7.27091, 20.1698, 0.401645, 0.4, -4.85645e-05, 0.900619, 0.87993, 0.912095, 0.894119
7.27591, 20.1654, 0.401552, 0.4, -4.94868e-05, 0.900612, 0.879922, 0.912087, 0.894111
7.28091, 20.1609, 0.401459, 0.4, -5.03547e-05, 0.900606, 0.879915, 0.91208, 0.894103
7.28591, 20.1564, 0.401366, 0.4, -5.1168e-05, 0.9006, 0.879907, 0.912072, 0.894094
7.29091, 20.1517, 0.401272, 0.4, -5.19264e-05, 0.900593, 0.879899, 0.912064, 0.894086
7.29591, 20.147, 0.401177, 0.4, -5.26296e-05, 0.900587, 0.879891, 0.912056, 0.894078
7.30091, 20.1422, 0.401083, 0.4, -5.32774e-05, 0.90058, 0.879883, 0.912048, 0.89407
7.30591, 20.1374, 0.400988, 0.4, -5.38697e-05, 0.900574, 0.879876, 0.912041, 0.894062
7.31091, 20.1325, 0.400893, 0.4, -5.44063e-05, 0.900567, 0.879868, 0.912033, 0.894053
7.31591, 20.1276, 0.400798, 0.4, -5.48873e-05, 0.900561, 0.87986, 0.912025, 0.894045
7.32091, 20.1227, 0.400702, 0.4, -5.53125e-05, 0.900554, 0.879852, 0.912017, 0.894037
7.32591, 20.1177, 0.400607, 0.4, -5.5682e-05, 0.900547, 0.879844, 0.912009, 0.894028
7.33091, 20.1126, 0.400513, 0.4, -5.5996e-05, 0.900541, 0.879836, 0.912001, 0.89402
7.33591, 20.1076, 0.400418, 0.4, -5.62545e-05, 0.900534, 0.879828, 0.911993, 0.894012
7.34091, 20.1025, 0.400323, 0.4, -5.64576e-05, 0.900527, 0.87982, 0.911985, 0.894003
7.34591, 20.0974, 0.400229, 0.4, -5.66058e-05, 0.90052, 0.879812, 0.911977, 0.893995
7.35091, 20.0923, 0.400136, 0.4, -5.66989e-05, 0.900514, 0.879804, 0.911969, 0.893986
7.35591, 20.0872, 0.400043, 0.4, -5.67375e-05, 0.900507, 0.879796, 0.911961, 0.893978
7.36091, 20.0821, 0.39995, 0.4, -5.6722e-05, 0.9005, 0.879788, 0.911953, 0.89397
7.36591, 20.077, 0.399858, 0.4, -5.66526e-05, 0.900493, 0.87978, 0.911945, 0.893961
7.37091, 20.0719, 0.399767, 0.4, -5.65298e-05, 0.900486, 0.879772, 0.911937, 0.893953
7.37591, 20.0668, 0.399677, 0.4, -5.63541e-05, 0.900479, 0.879764, 0.911929, 0.893945
7.38091, 20.0618, 0.399587, 0.4, -5.61258e-05, 0.900472, 0.879756, 0.911921, 0.893936
7.38591, 20.0567, 0.399499, 0.4, -5.58456e-05, 0.900465, 0.879748, 0.911914, 0.893928
7.39091, 20.0517, 0.399411, 0.4, -5.5514e-05, 0.900458, 0.87974, 0.911906, 0.89392
7.39591, 20.0467, 0.399325, 0.4, -5.51318e-05, 0.900451, 0.879732, 0.911898, 0.893912
7.40091, 20.0418, 0.39924, 0.4, -5.46995e-05, 0.900444, 0.879724, 0.911891, 0.893904
7.40591, 20.0369, 0.399156, 0.4, -5.42178e-05, 0.900437, 0.879716, 0.911883, 0.893896
7.41091, 20.032, 0.399073, 0.4, -5.36874e-05, 0.90043, 0.879709, 0.911876, 0.893888
7.41591, 20.0272, 0.398991, 0.4, -5.31091e-05, 0.900423, 0.879701, 0.911868, 0.89388
7.42091, 20.0225, 0.398911, 0.4, -5.24836e-05, 0.900416, 0.879693, 0.911861, 0.893872
7.42591, 20.0178, 0.398832, 0.4, -5.18118e-05, 0.900409, 0.879685, 0.911853, 0.893864
7.43091, 20.0131, 0.398755, 0.4, -5.10947e-05, 0.900402, 0.879678, 0.911846, 0.893856
7.43591, 20.0086, 0.398679, 0.4, -5.03329e-05, 0.900395, 0.87967, 0.911839, 0.893849
7.44091, 20.0041, 0.398605, 0.4, -4.95275e-05, 0.900387, 0.879663, 0.911832, 0.893841
7.44591, 19.9996, 0.398532, 0.4, -4.86793e-05, 0.90038, 0.879655, 0.911825, 0.893834
7.45091, 19.9953, 0.398461, 0.4, -4.77894e-05, 0.900373, 0.879648, 0.911818, 0.893826
7.45591, 19.991, 0.398392, 0.4, -4.68588e-05, 0.900366, 0.879641, 0.911811, 0.893819
7.46091, 19.9869, 0.398325, 0.4, -4.58885e-05, 0.900359, 0.879633, 0.911804, 0.893812
7.46591, 19.9828, 0.398259, 0.4, -4.48795e-05, 0.900351, 0.879626, 0.911798, 0.893804
7.47091, 19.9788, 0.398195, 0.4, -4.38331e-05, 0.900344, 0.879619, 0.911791, 0.893797
7.47591, 19.9749, 0.398133, 0.4, -4.27501e-05, 0.900337, 0.879612, 0.911785, 0.89379
7.48091, 19.9711, 0.398073, 0.4, -4.16318e-05, 0.90033, 0.879605, 0.911778, 0.893783
7.48591, 19.9674, 0.398015, 0.4, -4.04792e-05, 0.900322, 0.879598, 0.911772, 0.893776
7.49091, 19.9638, 0.397959, 0.4, -3.92936e-05, 0.900315, 0.879591, 0.911766, 0.89377
7.49591, 19.9603, 0.397905, 0.4, -3.80762e-05, 0.900308, 0.879584, 0.91176, 0.893763
7.50091, 19.9569, 0.397853, 0.4, -3.6828e-05, 0.900301, 0.879578, 0.911754, 0.893757
7.50591, 19.9537, 0.397803, 0.4, -3.55503e-05, 0.900294, 0.879571, 0.911748, 0.89375
7.51091, 19.9505, 0.397756, 0.4, -3.42444e-05, 0.900286, 0.879565, 0.911742, 0.893744
7.51591, 19.9475, 0.39771, 0.4, -3.29116e-05, 0.900279, 0.879558, 0.911737, 0.893738
7.52091, 19.9446, 0.397666, 0.4, -3.1553e-05, 0.900272, 0.879552, 0.911731, 0.893731
7.52591, 19.9418, 0.397625, 0.4, -3.017e-05, 0.900265, 0.879546, 0.911726, 0.893726
7.53091, 19.9392, 0.397586, 0.4, -2.87641e-05, 0.900258, 0.87954, 0.911721, 0.89372
7.53591, 19.9367, 0.397549, 0.4, -2.73362e-05, 0.90025, 0.879534, 0.911716, 0.893714
7.54091, 19.9343, 0.397515, 0.4, -2.58876e-05, 0.900243, 0.879528, 0.911711, 0.893708
7.54591, 19.932, 0.397482, 0.4, -2.44199e-05, 0.900236, 0.879522, 0.911706, 0.893703
7.55091, 19.9299, 0.397452, 0.4, -2.29342e-05, 0.900229, 0.879516, 0.911701, 0.893698
7.55591, 19.9279, 0.397424, 0.4, -2.1432e-05, 0.900222, 0.87951, 0.911696, 0.893692
7.56091, 19.926, 0.397399, 0.4, -1.99145e-05, 0.900215, 0.879505, 0.911692, 0.893687
7.56591, 19.9243, 0.397375, 0.4, -1.83829e-05, 0.900208, 0.879499, 0.911687, 0.893682
7.57091, 19.9227, 0.397354, 0.4, -1.68388e-05, 0.9002, 0.879494, 0.911683, 0.893677
7.57591, 19.9213, 0.397335, 0.4, -1.52833e-05, 0.900193, 0.879489, 0.911679, 0.893672
7.58091, 19.9199, 0.397319, 0.4, -1.37179e-05, 0.900186, 0.879483, 0.911675, 0.893668
7.58591, 19.9188, 0.397304, 0.4, -1.2144e-05, 0.900179, 0.879478, 0.911671, 0.893663
7.59091, 19.9178, 0.397292, 0.4, -1.05625e-05, 0.900172, 0.879473, 0.911668, 0.893659
7.59591, 19.9169, 0.397283, 0.4, -8.97532e-06, 0.900165, 0.879468, 0.911664, 0.893654
7.60091, 19.9161, 0.397275, 0.4, -7.38346e-06, 0.900158, 0.879464, 0.911661, 0.89365
7.60591, 19.9156, 0.39727, 0.4, -5.78829e-06, 0.900151, 0.879459, 0.911657, 0.893646
7.61091, 19.9151, 0.397267, 0.4, -4.19097e-06, 0.900145, 0.879455, 0.911654, 0.893642
7.61591, 19.9148, 0.397267, 0.4, -2.59302e-06, 0.900138, 0.87945, 0.911651, 0.893639
7.62091, 19.9146, 0.397268, 0.4, -9.95928e-07, 0.900131, 0.879446, 0.911648, 0.893635
7.62591, 19.9146, 0.397272, 0.4, 5.99244e-07, 0.900124, 0.879441, 0.911645, 0.893631
7.63091, 19.9147, 0.397278, 0.4, 2.1914e-06, 0.900117, 0.879437, 0.911643, 0.893628
7.63591, 19.915, 0.397286, 0.4, 3.77901e-06, 0.90011, 0.879433, 0.91164, 0.893625
7.64091, 19.9154, 0.397296, 0.4, 5.36081e-06, 0.900103, 0.879429, 0.911638, 0.893622
7.64591, 19.916, 0.397309, 0.4, 6.93571e-06, 0.900097, 0.879425, 0.911635, 0.893618
7.65091, 19.9167, 0.397323, 0.4, 8.50236e-06, 0.90009, 0.879422, 0.911633, 0.893616
7.65591, 19.9175, 0.39734, 0.4, 1.00595e-05, 0.900083, 0.879418, 0.911631, 0.893613
7.66091, 19.9185, 0.397358, 0.4, 1.1606e-05, 0.900077, 0.879414, 0.911629, 0.89361
7.66591, 19.9196, 0.397379, 0.4, 1.31407e-05, 0.90007, 0.879411, 0.911627, 0.893608
7.67091, 19.9209, 0.397402, 0.4, 1.46624e-05, 0.900063, 0.879408, 0.911626, 0.893605
7.67591, 19.9222, 0.397426, 0.4, 1.61699e-05, 0.900057, 0.879404, 0.911624, 0.893603
7.68091, 19.9238, 0.397453, 0.4, 1.76621e-05, 0.90005, 0.879401, 0.911623, 0.893601
7.68591, 19.9254, 0.397481, 0.4, 1.9138e-05, 0.900044, 0.879398, 0.911622, 0.893598
7.69091, 19.9272, 0.397511, 0.4, 2.05963e-05, 0.900037, 0.879395, 0.91162, 0.893597
7.69591, 19.9291, 0.397544, 0.4, 2.20361e-05, 0.900031, 0.879392, 0.911619, 0.893595
7.70091, 19.9312, 0.397577, 0.4, 2.34563e-05, 0.900025, 0.87939, 0.911618, 0.893593
7.70591, 19.9334, 0.397613, 0.4, 2.48558e-05, 0.900018, 0.879387, 0.911617, 0.893591
7.71092, 19.9357, 0.39765, 0.4, 2.62338e-05, 0.900012, 0.879384, 0.911617, 0.89359
7.71592, 19.9381, 0.397689, 0.4, 2.75891e-05, 0.900006, 0.879382, 0.911616, 0.893588
7.72092, 19.9406, 0.39773, 0.4, 2.89209e-05, 0.9, 0.87938, 0.911616, 0.893587
7.72592, 19.9433, 0.397773, 0.4, 3.02277e-05, 0.899993, 0.879377, 0.911615, 0.893586
7.73092, 19.9461, 0.397816, 0.4, 3.15092e-05, 0.899987, 0.879375, 0.911615, 0.893585
7.73592, 19.949, 0.397861, 0.4, 3.27646e-05, 0.899981, 0.879373, 0.911615, 0.893584
7.74092, 19.952, 0.397908, 0.4, 3.39928e-05, 0.899975, 0.879371, 0.911615, 0.893583
7.74592, 19.9551, 0.397956, 0.4, 3.51931e-05, 0.899969, 0.879369, 0.911615, 0.893582
7.75092, 19.9583, 0.398005, 0.4, 3.63646e-05, 0.899963, 0.879367, 0.911615, 0.893581
7.75592, 19.9616, 0.398056, 0.4, 3.75066e-05, 0.899957, 0.879365, 0.911615, 0.893581
7.76092, 19.9651, 0.398108, 0.4, 3.86183e-05, 0.899951, 0.879364, 0.911615, 0.89358
7.76592, 19.9686, 0.398161, 0.4, 3.96991e-05, 0.899946, 0.879362, 0.911615, 0.89358
7.77092, 19.9722, 0.398216, 0.4, 4.07482e-05, 0.89994, 0.87936, 0.911616, 0.893579
7.77592, 19.9759, 0.398271, 0.4, 4.17651e-05, 0.899934, 0.879359, 0.911616, 0.893579
7.78092, 19.9797, 0.398327, 0.4, 4.27491e-05, 0.899928, 0.879357, 0.911617, 0.893579
7.78592, 19.9836, 0.398385, 0.4, 4.36995e-05, 0.899923, 0.879356, 0.911617, 0.893578
7.79092, 19.9876, 0.398443, 0.4, 4.46159e-05, 0.899917, 0.879354, 0.911618, 0.893578
7.79592, 19.9916, 0.398502, 0.4, 4.54977e-05, 0.899911, 0.879353, 0.911619, 0.893578
7.80092, 19.9958, 0.398563, 0.4, 4.63444e-05, 0.899906, 0.879352, 0.911619, 0.893578
7.80592, 20, 0.398623, 0.4, 4.71555e-05, 0.8999, 0.879351, 0.91162, 0.893578
7.81092, 20.0043, 0.398685, 0.4, 4.79308e-05, 0.899895, 0.87935, 0.911621, 0.893578
7.81592, 20.0086, 0.398747, 0.4, 4.86696e-05, 0.899889, 0.879349, 0.911622, 0.893579
7.82092, 20.013, 0.39881, 0.4, 4.93718e-05, 0.899884, 0.879348, 0.911623, 0.893579
7.82592, 20.0175, 0.398874, 0.4, 5.00369e-05, 0.899878, 0.879347, 0.911624, 0.893579
7.83092, 20.022, 0.398938, 0.4, 5.06646e-05, 0.899873, 0.879346, 0.911625, 0.893579
7.83592, 20.0266, 0.399002, 0.4, 5.12546e-05, 0.899868, 0.879345, 0.911626, 0.89358
7.84092, 20.0313, 0.399067, 0.4, 5.18067e-05, 0.899862, 0.879344, 0.911627, 0.89358
7.84592, 20.0359, 0.399132, 0.4, 5.23208e-05, 0.899857, 0.879343, 0.911629, 0.89358
