Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.70595, 13.3503, 0.340318, 0.4, 0.000379041, 0.901661, 0.878024, 0.909088, 0.891417
3.70695, 13.3572, 0.34043, 0.4, 0.000385989, 0.901676, 0.878038, 0.909101, 0.891431
3.70795, 13.3642, 0.340544, 0.4, 0.000392924, 0.901691, 0.878053, 0.909114, 0.891446
3.70895, 13.3713, 0.340659, 0.4, 0.000399844, 0.901706, 0.878068, 0.909128, 0.891461
3.70995, 13.3786, 0.340775, 0.4, 0.000406751, 0.901721, 0.878083, 0.909141, 0.891475
3.71095, 13.386, 0.340892, 0.4, 0.000413644, 0.901736, 0.878098, 0.909155, 0.89149
3.71195, 13.3935, 0.341011, 0.4, 0.000420523, 0.901752, 0.878114, 0.909169, 0.891505
3.71295, 13.4011, 0.341131, 0.4, 0.000427387, 0.901767, 0.878129, 0.909183, 0.891521
3.71395, 13.4089, 0.341252, 0.4, 0.000434237, 0.901783, 0.878145, 0.909197, 0.891536
3.71495, 13.4167, 0.341374, 0.4, 0.000441073, 0.901799, 0.87816, 0.909212, 0.891552
3.71595, 13.4247, 0.341498, 0.4, 0.000447894, 0.901815, 0.878176, 0.909226, 0.891568
3.71695, 13.4329, 0.341623, 0.4, 0.0004547, 0.901832, 0.878193, 0.909241, 0.891584
3.71795, 13.4411, 0.341748, 0.4, 0.000461491, 0.901848, 0.878209, 0.909255, 0.8916
3.71895, 13.4495, 0.341876, 0.4, 0.000468267, 0.901865, 0.878225, 0.90927, 0.891616
3.71995, 13.458, 0.342004, 0.4, 0.000475028, 0.901882, 0.878242, 0.909285, 0.891632
3.72095, 13.4666, 0.342134, 0.4, 0.000481773, 0.901899, 0.878259, 0.9093, 0.891649
3.72195, 13.4753, 0.342265, 0.4, 0.000488503, 0.901916, 0.878276, 0.909316, 0.891665
3.72295, 13.4842, 0.342396, 0.4, 0.000495217, 0.901933, 0.878293, 0.909331, 0.891682
3.72395, 13.4931, 0.342529, 0.4, 0.000501916, 0.90195, 0.87831, 0.909347, 0.891699
3.72495, 13.5022, 0.342664, 0.4, 0.000508598, 0.901968, 0.878327, 0.909362, 0.891716
3.72595, 13.5115, 0.342799, 0.4, 0.000515265, 0.901986, 0.878345, 0.909378, 0.891734
3.72695, 13.5208, 0.342936, 0.4, 0.000521915, 0.902004, 0.878362, 0.909394, 0.891751
3.72795, 13.5302, 0.343074, 0.4, 0.000528549, 0.902022, 0.87838, 0.90941, 0.891769
3.72895, 13.5398, 0.343214, 0.4, 0.000535166, 0.90204, 0.878398, 0.909427, 0.891787
3.72994, 13.5495, 0.343354, 0.4, 0.000541767, 0.902058, 0.878416, 0.909443, 0.891804
3.73094, 13.5593, 0.343496, 0.4, 0.000548351, 0.902077, 0.878435, 0.90946, 0.891823
3.73194, 13.5692, 0.343638, 0.4, 0.000554917, 0.902095, 0.878453, 0.909476, 0.891841
3.73294, 13.5793, 0.343782, 0.4, 0.000561467, 0.902114, 0.878471, 0.909493, 0.891859
3.73394, 13.5895, 0.343927, 0.4, 0.000568, 0.902133, 0.87849, 0.90951, 0.891877
3.73494, 13.5997, 0.344074, 0.4, 0.000574515, 0.902152, 0.878509, 0.909527, 0.891896
3.73594, 13.6101, 0.344221, 0.4, 0.000581013, 0.902171, 0.878528, 0.909544, 0.891915
3.73694, 13.6207, 0.34437, 0.4, 0.000587494, 0.902191, 0.878547, 0.909562, 0.891934
3.73794, 13.6313, 0.344519, 0.4, 0.000593956, 0.90221, 0.878567, 0.909579, 0.891953
3.73894, 13.642, 0.34467, 0.4, 0.000600401, 0.90223, 0.878586, 0.909597, 0.891972
3.73994, 13.6529, 0.344822, 0.4, 0.000606828, 0.90225, 0.878605, 0.909614, 0.891991
3.74094, 13.6639, 0.344975, 0.4, 0.000613237, 0.90227, 0.878625, 0.909632, 0.892011
3.74194, 13.675, 0.34513, 0.4, 0.000619627, 0.90229, 0.878645, 0.90965, 0.89203
3.74294, 13.6862, 0.345285, 0.4, 0.000625999, 0.902311, 0.878665, 0.909668, 0.89205
3.74394, 13.6975, 0.345442, 0.4, 0.000632352, 0.902331, 0.878685, 0.909686, 0.89207
3.74494, 13.709, 0.345599, 0.4, 0.000638687, 0.902351, 0.878706, 0.909705, 0.89209
3.74594, 13.7205, 0.345758, 0.4, 0.000645003, 0.902372, 0.878726, 0.909723, 0.89211
3.74694, 13.7322, 0.345918, 0.4, 0.0006513, 0.902393, 0.878747, 0.909742, 0.892131
3.74794, 13.744, 0.346079, 0.4, 0.000657578, 0.902414, 0.878767, 0.909761, 0.892151
3.74894, 13.7559, 0.346241, 0.4, 0.000663837, 0.902435, 0.878788, 0.909779, 0.892172
3.74994, 13.7679, 0.346404, 0.4, 0.000670077, 0.902457, 0.878809, 0.909798, 0.892192
3.75094, 13.78, 0.346569, 0.4, 0.000676297, 0.902478, 0.87883, 0.909817, 0.892213
3.75194, 13.7922, 0.346734, 0.4, 0.000682498, 0.902499, 0.878851, 0.909837, 0.892234
3.75294, 13.8045, 0.346901, 0.4, 0.000688679, 0.902521, 0.878873, 0.909856, 0.892255
3.75394, 13.817, 0.347069, 0.4, 0.00069484, 0.902543, 0.878894, 0.909875, 0.892276
3.75494, 13.8296, 0.347237, 0.4, 0.000700981, 0.902565, 0.878916, 0.909895, 0.892298
3.75594, 13.8422, 0.347407, 0.4, 0.000707102, 0.902587, 0.878938, 0.909915, 0.892319
3.75694, 13.855, 0.347578, 0.4, 0.000713203, 0.902609, 0.87896, 0.909935, 0.892341
3.75794, 13.8679, 0.34775, 0.4, 0.000719284, 0.902632, 0.878982, 0.909954, 0.892363
3.75894, 13.8809, 0.347923, 0.4, 0.000725344, 0.902654, 0.879004, 0.909975, 0.892385
3.75994, 13.894, 0.348097, 0.4, 0.000731384, 0.902677, 0.879026, 0.909995, 0.892407
3.76094, 13.9072, 0.348272, 0.4, 0.000737403, 0.9027, 0.879048, 0.910015, 0.892429
3.76194, 13.9206, 0.348448, 0.4, 0.000743401, 0.902722, 0.879071, 0.910035, 0.892451
3.76294, 13.934, 0.348626, 0.4, 0.000749378, 0.902745, 0.879094, 0.910056, 0.892473
3.76394, 13.9475, 0.348804, 0.4, 0.000755335, 0.902769, 0.879116, 0.910076, 0.892496
3.76494, 13.9612, 0.348983, 0.4, 0.00076127, 0.902792, 0.879139, 0.910097, 0.892518
3.76594, 13.975, 0.349164, 0.4, 0.000767183, 0.902815, 0.879162, 0.910118, 0.892541
3.76694, 13.9888, 0.349345, 0.4, 0.000773076, 0.902839, 0.879185, 0.910139, 0.892564
3.76794, 14.0028, 0.349528, 0.4, 0.000778946, 0.902863, 0.879209, 0.91016, 0.892587
3.76894, 14.0169, 0.349711, 0.4, 0.000784795, 0.902886, 0.879232, 0.910181, 0.89261
3.76994, 14.031, 0.349896, 0.4, 0.000790623, 0.90291, 0.879256, 0.910203, 0.892633
3.77094, 14.0453, 0.350081, 0.4, 0.000796428, 0.902934, 0.879279, 0.910224, 0.892657
3.77194, 14.0597, 0.350268, 0.4, 0.000802212, 0.902959, 0.879303, 0.910246, 0.89268
3.77294, 14.0742, 0.350456, 0.4, 0.000807973, 0.902983, 0.879327, 0.910267, 0.892704
3.77394, 14.0888, 0.350644, 0.4, 0.000813712, 0.903007, 0.879351, 0.910289, 0.892728
3.77494, 14.1035, 0.350834, 0.4, 0.000819429, 0.903032, 0.879375, 0.910311, 0.892751
3.77594, 14.1183, 0.351024, 0.4, 0.000825123, 0.903056, 0.879399, 0.910333, 0.892775
3.77694, 14.1332, 0.351216, 0.4, 0.000830795, 0.903081, 0.879424, 0.910355, 0.892799
3.77794, 14.1482, 0.351409, 0.4, 0.000836444, 0.903106, 0.879448, 0.910377, 0.892824
3.77894, 14.1633, 0.351602, 0.4, 0.00084207, 0.903131, 0.879473, 0.910399, 0.892848
3.77994, 14.1785, 0.351797, 0.4, 0.000847673, 0.903156, 0.879498, 0.910422, 0.892872
3.78094, 14.1938, 0.351992, 0.4, 0.000853253, 0.903181, 0.879522, 0.910444, 0.892897
3.78194, 14.2092, 0.352189, 0.4, 0.00085881, 0.903207, 0.879547, 0.910467, 0.892921
3.78294, 14.2247, 0.352386, 0.4, 0.000864344, 0.903232, 0.879572, 0.910489, 0.892946
3.78394, 14.2404, 0.352585, 0.4, 0.000869854, 0.903258, 0.879597, 0.910512, 0.892971
3.78494, 14.2561, 0.352784, 0.4, 0.000875341, 0.903283, 0.879623, 0.910535, 0.892996
3.78594, 14.2719, 0.352985, 0.4, 0.000880804, 0.903309, 0.879648, 0.910558, 0.893021
3.78694, 14.2878, 0.353186, 0.4, 0.000886244, 0.903335, 0.879673, 0.910581, 0.893046
3.78794, 14.3038, 0.353388, 0.4, 0.00089166, 0.903361, 0.879699, 0.910604, 0.893071
3.78894, 14.3199, 0.353591, 0.4, 0.000897051, 0.903387, 0.879725, 0.910628, 0.893097
3.78994, 14.3361, 0.353795, 0.4, 0.000902419, 0.903413, 0.879751, 0.910651, 0.893122
3.79094, 14.3524, 0.354, 0.4, 0.000907763, 0.90344, 0.879776, 0.910674, 0.893148
3.79194, 14.3687, 0.354206, 0.4, 0.000913082, 0.903466, 0.879802, 0.910698, 0.893174
3.79294, 14.3852, 0.354413, 0.4, 0.000918377, 0.903493, 0.879829, 0.910722, 0.893199
3.79394, 14.4018, 0.354621, 0.4, 0.000923647, 0.903519, 0.879855, 0.910745, 0.893225
3.79494, 14.4185, 0.35483, 0.4, 0.000928893, 0.903546, 0.879881, 0.910769, 0.893251
3.79594, 14.4352, 0.35504, 0.4, 0.000934114, 0.903573, 0.879907, 0.910793, 0.893277
3.79694, 14.4521, 0.35525, 0.4, 0.000939311, 0.9036, 0.879934, 0.910817, 0.893304
3.79794, 14.4691, 0.355462, 0.4, 0.000944482, 0.903627, 0.879961, 0.910841, 0.89333
3.79894, 14.4861, 0.355674, 0.4, 0.000949629, 0.903654, 0.879987, 0.910865, 0.893356
3.79994, 14.5032, 0.355887, 0.4, 0.00095475, 0.903681, 0.880014, 0.91089, 0.893383
3.80094, 14.5205, 0.356101, 0.4, 0.000959846, 0.903709, 0.880041, 0.910914, 0.893409
3.80194, 14.5378, 0.356316, 0.4, 0.000964917, 0.903736, 0.880068, 0.910939, 0.893436
3.80294, 14.5552, 0.356532, 0.4, 0.000969963, 0.903764, 0.880095, 0.910963, 0.893463
3.80394, 14.5727, 0.356749, 0.4, 0.000974983, 0.903791, 0.880122, 0.910988, 0.89349
3.80494, 14.5903, 0.356967, 0.4, 0.000979977, 0.903819, 0.880149, 0.911012, 0.893517
3.80594, 14.608, 0.357185, 0.4, 0.000984946, 0.903847, 0.880177, 0.911037, 0.893544
3.80694, 14.6258, 0.357404, 0.4, 0.000989889, 0.903875, 0.880204, 0.911062, 0.893571
3.80794, 14.6436, 0.357625, 0.4, 0.000994806, 0.903903, 0.880232, 0.911087, 0.893598
3.80894, 14.6616, 0.357846, 0.4, 0.000999697, 0.903931, 0.880259, 0.911112, 0.893625
3.80994, 14.6796, 0.358067, 0.4, 0.00100456, 0.903959, 0.880287, 0.911137, 0.893653
3.81094, 14.6978, 0.35829, 0.4, 0.0010094, 0.903987, 0.880315, 0.911163, 0.89368
3.81194, 14.716, 0.358514, 0.4, 0.00101421, 0.904016, 0.880343, 0.911188, 0.893708
3.81294, 14.7343, 0.358738, 0.4, 0.001019, 0.904044, 0.880371, 0.911213, 0.893735
3.81394, 14.7527, 0.358963, 0.4, 0.00102376, 0.904073, 0.880399, 0.911239, 0.893763
3.81494, 14.7711, 0.359189, 0.4, 0.00102849, 0.904101, 0.880427, 0.911264, 0.893791
3.81594, 14.7897, 0.359416, 0.4, 0.0010332, 0.90413, 0.880455, 0.91129, 0.893819
3.81694, 14.8083, 0.359644, 0.4, 0.00103788, 0.904159, 0.880484, 0.911316, 0.893847
3.81794, 14.827, 0.359872, 0.4, 0.00104253, 0.904188, 0.880512, 0.911341, 0.893875
3.81894, 14.8459, 0.360101, 0.4, 0.00104716, 0.904217, 0.88054, 0.911367, 0.893903
3.81994, 14.8647, 0.360331, 0.4, 0.00105175, 0.904246, 0.880569, 0.911393, 0.893932
3.82094, 14.8837, 0.360562, 0.4, 0.00105633, 0.904275, 0.880598, 0.911419, 0.89396
3.82194, 14.9028, 0.360794, 0.4, 0.00106087, 0.904304, 0.880626, 0.911445, 0.893988
3.82294, 14.9219, 0.361026, 0.4, 0.00106539, 0.904333, 0.880655, 0.911471, 0.894017
3.82394, 14.9411, 0.361259, 0.4, 0.00106988, 0.904363, 0.880684, 0.911498, 0.894045
3.82494, 14.9604, 0.361493, 0.4, 0.00107434, 0.904392, 0.880713, 0.911524, 0.894074
3.82594, 14.9798, 0.361727, 0.4, 0.00107877, 0.904422, 0.880742, 0.91155, 0.894103
3.82694, 14.9993, 0.361963, 0.4, 0.00108318, 0.904451, 0.880771, 0.911577, 0.894131
3.82794, 15.0188, 0.362199, 0.4, 0.00108756, 0.904481, 0.8808, 0.911603, 0.89416
3.82894, 15.0384, 0.362436, 0.4, 0.00109191, 0.904511, 0.88083, 0.91163, 0.894189
3.82994, 15.0581, 0.362673, 0.4, 0.00109623, 0.90454, 0.880859, 0.911656, 0.894218
3.83094, 15.0779, 0.362911, 0.4, 0.00110053, 0.90457, 0.880888, 0.911683, 0.894247
3.83194, 15.0977, 0.363151, 0.4, 0.0011048, 0.9046, 0.880918, 0.91171, 0.894276
3.83294, 15.1176, 0.36339, 0.4, 0.00110904, 0.90463, 0.880947, 0.911737, 0.894306
3.83394, 15.1376, 0.363631, 0.4, 0.00111325, 0.90466, 0.880977, 0.911763, 0.894335
3.83494, 15.1577, 0.363872, 0.4, 0.00111743, 0.904691, 0.881006, 0.91179, 0.894364
3.83594, 15.1779, 0.364114, 0.4, 0.00112158, 0.904721, 0.881036, 0.911817, 0.894394
3.83694, 15.1981, 0.364356, 0.4, 0.00112571, 0.904751, 0.881066, 0.911844, 0.894423
3.83794, 15.2184, 0.3646, 0.4, 0.00112981, 0.904781, 0.881096, 0.911872, 0.894453
3.83894, 15.2388, 0.364844, 0.4, 0.00113388, 0.904812, 0.881126, 0.911899, 0.894482
3.83994, 15.2592, 0.365088, 0.4, 0.00113792, 0.904842, 0.881156, 0.911926, 0.894512
3.84094, 15.2797, 0.365334, 0.4, 0.00114193, 0.904873, 0.881186, 0.911953, 0.894542
3.84194, 15.3003, 0.36558, 0.4, 0.00114591, 0.904903, 0.881216, 0.911981, 0.894572
3.84294, 15.321, 0.365826, 0.4, 0.00114986, 0.904934, 0.881246, 0.912008, 0.894601
3.84394, 15.3417, 0.366074, 0.4, 0.00115379, 0.904965, 0.881276, 0.912036, 0.894631
3.84494, 15.3625, 0.366322, 0.4, 0.00115768, 0.904995, 0.881306, 0.912063, 0.894661
3.84594, 15.3834, 0.366571, 0.4, 0.00116155, 0.905026, 0.881337, 0.912091, 0.894691
3.84694, 15.4043, 0.36682, 0.4, 0.00116538, 0.905057, 0.881367, 0.912118, 0.894722
3.84794, 15.4254, 0.36707, 0.4, 0.00116919, 0.905088, 0.881398, 0.912146, 0.894752
3.84894, 15.4464, 0.36732, 0.4, 0.00117297, 0.905119, 0.881428, 0.912174, 0.894782
3.84994, 15.4676, 0.367572, 0.4, 0.00117672, 0.90515, 0.881459, 0.912202, 0.894812
3.85094, 15.4888, 0.367823, 0.4, 0.00118044, 0.905181, 0.881489, 0.912229, 0.894843
3.85194, 15.5101, 0.368076, 0.4, 0.00118412, 0.905212, 0.88152, 0.912257, 0.894873
3.85294, 15.5314, 0.368329, 0.4, 0.00118778, 0.905244, 0.881551, 0.912285, 0.894903
3.85394, 15.5528, 0.368582, 0.4, 0.00119141, 0.905275, 0.881581, 0.912313, 0.894934
3.85494, 15.5743, 0.368837, 0.4, 0.00119501, 0.905306, 0.881612, 0.912341, 0.894964
3.85594, 15.5959, 0.369092, 0.4, 0.00119858, 0.905338, 0.881643, 0.912369, 0.894995
3.85694, 15.6175, 0.369347, 0.4, 0.00120212, 0.905369, 0.881674, 0.912398, 0.895025
3.85794, 15.6391, 0.369603, 0.4, 0.00120563, 0.9054, 0.881705, 0.912426, 0.895056
3.85894, 15.6609, 0.36986, 0.4, 0.00120911, 0.905432, 0.881736, 0.912454, 0.895087
3.85994, 15.6827, 0.370117, 0.4, 0.00121256, 0.905463, 0.881767, 0.912482, 0.895118
3.86094, 15.7045, 0.370374, 0.4, 0.00121598, 0.905495, 0.881798, 0.912511, 0.895148
3.86194, 15.7264, 0.370633, 0.4, 0.00121937, 0.905527, 0.881829, 0.912539, 0.895179
3.86294, 15.7484, 0.370892, 0.4, 0.00122273, 0.905558, 0.88186, 0.912567, 0.89521
3.86394, 15.7705, 0.371151, 0.4, 0.00122606, 0.90559, 0.881891, 0.912596, 0.895241
3.86494, 15.7926, 0.371411, 0.4, 0.00122936, 0.905622, 0.881923, 0.912624, 0.895272
3.86594, 15.8147, 0.371671, 0.4, 0.00123262, 0.905653, 0.881954, 0.912653, 0.895303
3.86694, 15.8369, 0.371932, 0.4, 0.00123586, 0.905685, 0.881985, 0.912681, 0.895334
3.86793, 15.8592, 0.372194, 0.4, 0.00123906, 0.905717, 0.882017, 0.91271, 0.895365
3.86893, 15.8815, 0.372456, 0.4, 0.00124224, 0.905749, 0.882048, 0.912738, 0.895396
3.86993, 15.9039, 0.372718, 0.4, 0.00124538, 0.905781, 0.882079, 0.912767, 0.895427
3.87093, 15.9264, 0.372982, 0.4, 0.0012485, 0.905813, 0.882111, 0.912796, 0.895459
3.87193, 15.9489, 0.373245, 0.4, 0.00125158, 0.905845, 0.882142, 0.912825, 0.89549
3.87293, 15.9714, 0.373509, 0.4, 0.00125463, 0.905877, 0.882174, 0.912853, 0.895521
3.87393, 15.994, 0.373774, 0.4, 0.00125765, 0.905909, 0.882205, 0.912882, 0.895552
3.87493, 16.0167, 0.374039, 0.4, 0.00126064, 0.905941, 0.882237, 0.912911, 0.895584
3.87593, 16.0394, 0.374304, 0.4, 0.0012636, 0.905973, 0.882269, 0.91294, 0.895615
3.87693, 16.0622, 0.37457, 0.4, 0.00126653, 0.906005, 0.8823, 0.912969, 0.895647
3.87793, 16.085, 0.374836, 0.4, 0.00126942, 0.906037, 0.882332, 0.912997, 0.895678
3.87893, 16.1079, 0.375103, 0.4, 0.00127229, 0.906069, 0.882364, 0.913026, 0.895709
3.87993, 16.1308, 0.375371, 0.4, 0.00127512, 0.906101, 0.882395, 0.913055, 0.895741
3.88093, 16.1538, 0.375639, 0.4, 0.00127793, 0.906134, 0.882427, 0.913084, 0.895772
3.88193, 16.1768, 0.375907, 0.4, 0.0012807, 0.906166, 0.882459, 0.913113, 0.895804
3.88293, 16.1999, 0.376175, 0.4, 0.00128343, 0.906198, 0.882491, 0.913142, 0.895835
3.88393, 16.223, 0.376444, 0.4, 0.00128614, 0.90623, 0.882522, 0.913172, 0.895867
3.88493, 16.2462, 0.376714, 0.4, 0.00128882, 0.906263, 0.882554, 0.913201, 0.895899
3.88593, 16.2694, 0.376984, 0.4, 0.00129146, 0.906295, 0.882586, 0.91323, 0.89593
3.88693, 16.2927, 0.377254, 0.4, 0.00129408, 0.906327, 0.882618, 0.913259, 0.895962
3.88793, 16.316, 0.377525, 0.4, 0.00129666, 0.90636, 0.88265, 0.913288, 0.895994
3.88893, 16.3394, 0.377796, 0.4, 0.00129921, 0.906392, 0.882682, 0.913317, 0.896025
3.88993, 16.3628, 0.378068, 0.4, 0.00130172, 0.906425, 0.882714, 0.913346, 0.896057
3.89093, 16.3862, 0.37834, 0.4, 0.00130421, 0.906457, 0.882746, 0.913376, 0.896089
3.89193, 16.4097, 0.378612, 0.4, 0.00130666, 0.906489, 0.882778, 0.913405, 0.896121
3.89293, 16.4333, 0.378885, 0.4, 0.00130908, 0.906522, 0.88281, 0.913434, 0.896152
3.89393, 16.4569, 0.379158, 0.4, 0.00131147, 0.906554, 0.882842, 0.913463, 0.896184
3.89493, 16.4805, 0.379431, 0.4, 0.00131383, 0.906587, 0.882874, 0.913493, 0.896216
3.89593, 16.5042, 0.379705, 0.4, 0.00131616, 0.906619, 0.882906, 0.913522, 0.896248
3.89693, 16.5279, 0.379979, 0.4, 0.00131845, 0.906651, 0.882938, 0.913551, 0.89628
3.89793, 16.5516, 0.380253, 0.4, 0.00132071, 0.906684, 0.88297, 0.913581, 0.896311
3.89893, 16.5754, 0.380528, 0.4, 0.00132294, 0.906716, 0.883002, 0.91361, 0.896343
3.89993, 16.5993, 0.380803, 0.4, 0.00132514, 0.906749, 0.883034, 0.913639, 0.896375
3.90093, 16.6231, 0.381078, 0.4, 0.0013273, 0.906781, 0.883066, 0.913669, 0.896407
3.90193, 16.647, 0.381354, 0.4, 0.00132944, 0.906814, 0.883098, 0.913698, 0.896439
3.90293, 16.671, 0.38163, 0.4, 0.00133154, 0.906846, 0.88313, 0.913727, 0.896471
3.90393, 16.695, 0.381907, 0.4, 0.0013336, 0.906879, 0.883162, 0.913757, 0.896503
3.90493, 16.719, 0.382183, 0.4, 0.00133564, 0.906911, 0.883194, 0.913786, 0.896535
3.90593, 16.7431, 0.38246, 0.4, 0.00133764, 0.906944, 0.883226, 0.913815, 0.896566
3.90693, 16.7672, 0.382737, 0.4, 0.00133961, 0.906976, 0.883258, 0.913845, 0.896598
3.90793, 16.7913, 0.383015, 0.4, 0.00134155, 0.907009, 0.883291, 0.913874, 0.89663
3.90893, 16.8155, 0.383293, 0.4, 0.00134345, 0.907041, 0.883323, 0.913904, 0.896662
3.90993, 16.8397, 0.383571, 0.4, 0.00134533, 0.907074, 0.883355, 0.913933, 0.896694
3.91093, 16.8639, 0.383849, 0.4, 0.00134717, 0.907106, 0.883387, 0.913962, 0.896726
3.91193, 16.8882, 0.384127, 0.4, 0.00134898, 0.907138, 0.883419, 0.913992, 0.896758
3.91293, 16.9124, 0.384406, 0.4, 0.00135075, 0.907171, 0.883451, 0.914021, 0.89679
3.91393, 16.9368, 0.384685, 0.4, 0.00135249, 0.907203, 0.883483, 0.914051, 0.896822
3.91493, 16.9611, 0.384964, 0.4, 0.0013542, 0.907236, 0.883515, 0.91408, 0.896854
3.91593, 16.9855, 0.385244, 0.4, 0.00135588, 0.907268, 0.883547, 0.91411, 0.896886
3.91693, 17.01, 0.385523, 0.4, 0.00135752, 0.907301, 0.883579, 0.914139, 0.896918
3.91793, 17.0344, 0.385804, 0.4, 0.00135914, 0.907333, 0.883611, 0.914168, 0.896949
3.91893, 17.0589, 0.386084, 0.4, 0.00136071, 0.907365, 0.883643, 0.914198, 0.896981
3.91993, 17.0834, 0.386364, 0.4, 0.00136226, 0.907398, 0.883675, 0.914227, 0.897013
3.92093, 17.1079, 0.386644, 0.4, 0.00136377, 0.90743, 0.883707, 0.914257, 0.897045
3.92193, 17.1325, 0.386925, 0.4, 0.00136525, 0.907462, 0.883739, 0.914286, 0.897077
3.92293, 17.1571, 0.387206, 0.4, 0.0013667, 0.907495, 0.883771, 0.914315, 0.897109
3.92393, 17.1817, 0.387487, 0.4, 0.00136811, 0.907527, 0.883803, 0.914345, 0.897141
3.92493, 17.2063, 0.387768, 0.4, 0.0013695, 0.907559, 0.883835, 0.914374, 0.897173
3.92593, 17.231, 0.38805, 0.4, 0.00137084, 0.907592, 0.883867, 0.914403, 0.897204
3.92693, 17.2557, 0.388331, 0.4, 0.00137216, 0.907624, 0.883899, 0.914433, 0.897236
3.92793, 17.2804, 0.388613, 0.4, 0.00137344, 0.907656, 0.883931, 0.914462, 0.897268
3.92893, 17.3051, 0.388895, 0.4, 0.00137469, 0.907688, 0.883963, 0.914492, 0.8973
3.92993, 17.3299, 0.389177, 0.4, 0.00137591, 0.90772, 0.883995, 0.914521, 0.897331
3.93093, 17.3547, 0.389459, 0.4, 0.00137709, 0.907752, 0.884027, 0.91455, 0.897363
3.93193, 17.3794, 0.389741, 0.4, 0.00137824, 0.907785, 0.884059, 0.914579, 0.897395
3.93293, 17.4043, 0.390023, 0.4, 0.00137936, 0.907817, 0.88409, 0.914609, 0.897427
3.93393, 17.4291, 0.390306, 0.4, 0.00138045, 0.907849, 0.884122, 0.914638, 0.897459
3.93493, 17.454, 0.390589, 0.4, 0.0013815, 0.907881, 0.884154, 0.914667, 0.89749
3.93593, 17.4788, 0.390871, 0.4, 0.00138252, 0.907913, 0.884186, 0.914696, 0.897522
3.93693, 17.5037, 0.391154, 0.4, 0.0013835, 0.907945, 0.884218, 0.914726, 0.897554
3.93793, 17.5286, 0.391437, 0.4, 0.00138445, 0.907977, 0.884249, 0.914755, 0.897585
3.93893, 17.5536, 0.39172, 0.4, 0.00138537, 0.908009, 0.884281, 0.914784, 0.897617
3.93993, 17.5785, 0.392002, 0.4, 0.00138626, 0.908041, 0.884313, 0.914813, 0.897648
3.94093, 17.6035, 0.392286, 0.4, 0.00138711, 0.908072, 0.884344, 0.914842, 0.89768
3.94193, 17.6285, 0.392568, 0.4, 0.00138793, 0.908104, 0.884376, 0.914871, 0.897711
3.94293, 17.6534, 0.392852, 0.4, 0.00138872, 0.908136, 0.884407, 0.914901, 0.897743
3.94393, 17.6785, 0.393135, 0.4, 0.00138947, 0.908168, 0.884439, 0.91493, 0.897774
3.94493, 17.7035, 0.393418, 0.4, 0.00139019, 0.9082, 0.88447, 0.914959, 0.897806
3.94593, 17.7285, 0.393701, 0.4, 0.00139088, 0.908231, 0.884502, 0.914988, 0.897837
3.94693, 17.7535, 0.393985, 0.4, 0.00139154, 0.908263, 0.884533, 0.915017, 0.897869
3.94793, 17.7786, 0.394268, 0.4, 0.00139216, 0.908294, 0.884565, 0.915046, 0.8979
3.94893, 17.8037, 0.394551, 0.4, 0.00139274, 0.908326, 0.884596, 0.915075, 0.897931
3.94993, 17.8287, 0.394834, 0.4, 0.0013933, 0.908358, 0.884627, 0.915103, 0.897963
3.95093, 17.8538, 0.395118, 0.4, 0.00139382, 0.908389, 0.884659, 0.915132, 0.897994
3.95193, 17.8789, 0.395401, 0.4, 0.00139431, 0.90842, 0.88469, 0.915161, 0.898025
3.95293, 17.904, 0.395684, 0.4, 0.00139477, 0.908452, 0.884721, 0.91519, 0.898056
3.95393, 17.9291, 0.395967, 0.4, 0.00139519, 0.908483, 0.884752, 0.915219, 0.898087
3.95493, 17.9542, 0.396251, 0.4, 0.00139558, 0.908514, 0.884784, 0.915248, 0.898119
3.95593, 17.9794, 0.396534, 0.4, 0.00139593, 0.908546, 0.884815, 0.915276, 0.89815
3.95693, 18.0045, 0.396817, 0.4, 0.00139626, 0.908577, 0.884846, 0.915305, 0.898181
3.95793, 18.0296, 0.3971, 0.4, 0.00139655, 0.908608, 0.884877, 0.915334, 0.898212
3.95893, 18.0548, 0.397383, 0.4, 0.0013968, 0.908639, 0.884908, 0.915362, 0.898243
3.95993, 18.0799, 0.397666, 0.4, 0.00139703, 0.90867, 0.884939, 0.915391, 0.898274
3.96093, 18.1051, 0.397949, 0.4, 0.00139722, 0.908701, 0.884969, 0.91542, 0.898304
3.96193, 18.1302, 0.398232, 0.4, 0.00139738, 0.908732, 0.885, 0.915448, 0.898335
3.96293, 18.1554, 0.398514, 0.4, 0.0013975, 0.908763, 0.885031, 0.915477, 0.898366
3.96393, 18.1805, 0.398797, 0.4, 0.00139759, 0.908794, 0.885062, 0.915505, 0.898397
3.96493, 18.2057, 0.399079, 0.4, 0.00139765, 0.908825, 0.885093, 0.915533, 0.898428
3.96593, 18.2308, 0.399362, 0.4, 0.00139768, 0.908855, 0.885123, 0.915562, 0.898458
3.96693, 18.256, 0.399644, 0.4, 0.00139767, 0.908886, 0.885154, 0.91559, 0.898489
3.96793, 18.2812, 0.399926, 0.4, 0.00139763, 0.908916, 0.885184, 0.915618, 0.898519
