Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.944,34.50935,0.3981208,0.4000000059604645,2.6803424e-05,1.4295192,0.99850166,0.99111223,0.9994099,0.9952481
8.946,34.510323,0.39814544,0.4000000059604645,2.7237098e-05,1.4295393,0.99850184,0.9911122,0.9994099,0.9952481
8.948,34.51131,0.3981703,0.4000000059604645,2.7664952e-05,1.4295595,0.998502,0.9911121,0.99941,0.9952481
8.95,34.512314,0.39819536,0.4000000059604645,2.8086932e-05,1.4295796,0.9985022,0.99111205,0.99941,0.995248
8.952,34.513332,0.39822066,0.4000000059604645,2.850299e-05,1.4295999,0.9985024,0.991112,0.99941,0.995248
8.954,34.514366,0.39824614,0.4000000059604645,2.8913075e-05,1.4296201,0.99850255,0.99111193,0.99941,0.995248
8.956,34.515415,0.39827186,0.4000000059604645,2.9317142e-05,1.4296405,0.99850273,0.9911119,0.99941,0.99524796
8.958,34.516476,0.39829776,0.4000000059604645,2.9715144e-05,1.4296609,0.9985029,0.9911118,0.99941,0.99524796
8.96,34.51755,0.39832383,0.4000000059604645,3.0107032e-05,1.4296814,0.9985031,0.99111176,0.99941,0.9952479
8.962,34.518646,0.39835012,0.4000000059604645,3.0492765e-05,1.4297019,0.99850327,0.9911117,0.99941,0.9952479
8.964,34.51975,0.3983766,0.4000000059604645,3.08723e-05,1.4297224,0.9985034,0.9911116,0.99941,0.99524784
8.966,34.520866,0.39840326,0.4000000059604645,3.1245592e-05,1.429743,0.99850357,0.9911115,0.99941,0.99524784
8.968,34.522,0.39843008,0.4000000059604645,3.1612602e-05,1.4297637,0.99850374,0.99111146,0.9994099,0.9952478
8.97,34.523144,0.39845708,0.4000000059604645,3.197329e-05,1.4297844,0.99850386,0.99111134,0.9994099,0.9952477
8.972,34.5243,0.39848426,0.4000000059604645,3.2327614e-05,1.429805,0.99850404,0.9911113,0.9994099,0.9952477
8.974,34.52547,0.3985116,0.4000000059604645,3.267554e-05,1.4298259,0.99850416,0.99111116,0.9994099,0.99524766
8.976,34.526653,0.39853907,0.4000000059604645,3.3017026e-05,1.4298466,0.99850434,0.9911111,0.9994099,0.9952476
8.978,34.52785,0.39856672,0.4000000059604645,3.3352044e-05,1.4298675,0.99850446,0.991111,0.99940985,0.9952476
8.98,34.529057,0.3985945,0.4000000059604645,3.3680553e-05,1.4298884,0.99850464,0.9911109,0.99940985,0.99524754
8.982,34.530273,0.39862245,0.4000000059604645,3.400252e-05,1.4299093,0.99850476,0.9911108,0.99940985,0.9952475
8.984,34.531506,0.3986505,0.4000000059604645,3.4317916e-05,1.4299303,0.99850494,0.99111074,0.99940985,0.9952474
8.986,34.532745,0.39867872,0.4000000059604645,3.4626708e-05,1.4299513,0.9985051,0.9911106,0.9994098,0.99524736
8.988,34.533997,0.39870706,0.4000000059604645,3.4928868e-05,1.4299724,0.99850523,0.99111056,0.9994098,0.99524736
8.99,34.53526,0.3987355,0.4000000059604645,3.5224366e-05,1.4299935,0.9985054,0.99111044,0.9994098,0.9952473
8.992,34.53653,0.39876407,0.4000000059604645,3.551317e-05,1.4300146,0.99850553,0.9911103,0.9994098,0.99524724
8.994,34.537815,0.39879277,0.4000000059604645,3.5795256e-05,1.4300357,0.9985057,0.99111027,0.99940974,0.9952472
8.996,34.53911,0.3988216,0.4000000059604645,3.6070604e-05,1.4300569,0.99850583,0.99111015,0.99940974,0.9952471
8.998,34.540413,0.39885047,0.4000000059604645,3.633918e-05,1.4300781,0.998506,0.9911101,0.99940974,0.9952471
9.0,34.541725,0.3988795,0.4000000059604645,3.6600966e-05,1.4300994,0.9985061,0.99110997,0.99940974,0.99524707
9.002,34.543045,0.3989086,0.4000000059604645,3.685594e-05,1.4301207,0.9985063,0.99110985,0.9994097,0.995247
9.004,34.54438,0.3989378,0.4000000059604645,3.710408e-05,1.430142,0.9985064,0.9911098,0.9994097,0.99524695
9.006,34.54572,0.39896706,0.4000000059604645,3.734537e-05,1.4301634,0.9985066,0.99110967,0.9994097,0.9952469
9.008,34.54707,0.3989964,0.4000000059604645,3.7579783e-05,1.4301847,0.9985068,0.99110955,0.9994096,0.9952468
9.01,34.548428,0.39902586,0.4000000059604645,3.7807305e-05,1.4302061,0.9985069,0.9911095,0.9994096,0.9952468
9.012,34.549793,0.39905536,0.4000000059604645,3.8027923e-05,1.4302275,0.9985071,0.9911094,0.9994096,0.99524677
9.014,34.551163,0.39908493,0.4000000059604645,3.8241615e-05,1.430249,0.99850726,0.9911093,0.9994096,0.9952467
9.016,34.552544,0.39911458,0.4000000059604645,3.8448372e-05,1.4302704,0.9985074,0.9911092,0.9994096,0.99524665
9.018,34.553932,0.39914426,0.4000000059604645,3.864818e-05,1.4302919,0.99850756,0.9911091,0.99940956,0.9952466
9.02,34.55533,0.399174,0.4000000059604645,3.8841026e-05,1.4303133,0.99850774,0.991109,0.99940956,0.9952466
9.022,34.55673,0.3992038,0.4000000059604645,3.9026898e-05,1.4303349,0.9985079,0.9911089,0.99940956,0.9952465
9.024,34.55814,0.39923364,0.4000000059604645,3.920579e-05,1.4303565,0.9985081,0.99110883,0.99940956,0.99524647
9.026,34.55955,0.3992635,0.4000000059604645,3.9377686e-05,1.4303781,0.9985083,0.9911087,0.99940956,0.99524647
9.028,34.560974,0.3992934,0.4000000059604645,3.954259e-05,1.4303997,0.99850845,0.99110866,0.9994095,0.9952464
9.03,34.562397,0.39932334,0.4000000059604645,3.970048e-05,1.4304212,0.99850863,0.9911086,0.9994095,0.99524635
9.032,34.56383,0.3993533,0.4000000059604645,3.9851362e-05,1.4304428,0.9985088,0.9911085,0.9994095,0.99524635
9.034,34.56527,0.39938328,0.4000000059604645,3.9995233e-05,1.4304645,0.99850905,0.9911084,0.9994095,0.9952463
9.036,34.56671,0.39941326,0.4000000059604645,4.013208e-05,1.4304861,0.9985092,0.99110836,0.9994095,0.9952463
9.038,34.568157,0.39944327,0.4000000059604645,4.0261908e-05,1.4305078,0.9985094,0.99110824,0.9994095,0.99524623
9.04,34.56961,0.39947325,0.4000000059604645,4.038472e-05,1.4305295,0.99850965,0.9911082,0.9994095,0.99524623
9.042,34.571064,0.39950326,0.4000000059604645,4.0500505e-05,1.4305512,0.9985098,0.9911081,0.9994095,0.9952462
9.044,34.572525,0.39953324,0.4000000059604645,4.060927e-05,1.4305727,0.99851006,0.99110806,0.9994095,0.9952462
9.046,34.573986,0.39956325,0.4000000059604645,4.071102e-05,1.4305944,0.99851024,0.991108,0.9994095,0.9952461
9.048,34.575455,0.3995932,0.4000000059604645,4.0805753e-05,1.4306161,0.9985105,0.99110794,0.99940956,0.9952461
9.05,34.576927,0.3996232,0.4000000059604645,4.0893476e-05,1.4306378,0.9985107,0.9911079,0.99940956,0.9952461
9.052,34.5784,0.3996531,0.4000000059604645,4.09742e-05,1.4306597,0.99851096,0.9911078,0.99940956,0.99524605
9.054,34.579876,0.399683,0.4000000059604645,4.104792e-05,1.4306813,0.9985112,0.99110776,0.99940956,0.99524605
9.056,34.581356,0.3997129,0.4000000059604645,4.1114654e-05,1.430703,0.99851143,0.9911077,0.99940956,0.99524605
9.058,34.582836,0.39974272,0.4000000059604645,4.1174404e-05,1.4307247,0.9985117,0.99110764,0.9994096,0.99524605
9.06,34.58432,0.3997725,0.4000000059604645,4.1227184e-05,1.4307464,0.99851197,0.9911076,0.9994096,0.99524605
9.062,34.585804,0.39980227,0.4000000059604645,4.1273004e-05,1.4307681,0.9985122,0.9911076,0.9994096,0.99524605
9.064,34.58729,0.39983195,0.4000000059604645,4.1311876e-05,1.4307898,0.99851245,0.9911075,0.9994097,0.99524605
9.066,34.58878,0.3998616,0.4000000059604645,4.134381e-05,1.4308116,0.99851274,0.9911075,0.9994097,0.99524605
9.068,34.590267,0.39989117,0.4000000059604645,4.1368825e-05,1.4308333,0.99851304,0.99110746,0.99940974,0.99524605
9.07,34.59176,0.3999207,0.4000000059604645,4.138693e-05,1.430855,0.9985133,0.99110746,0.99940974,0.99524605
9.072,34.59325,0.39995015,0.4000000059604645,4.139815e-05,1.4308767,0.9985136,0.99110746,0.9994098,0.9952461
9.074,34.594738,0.39997953,0.4000000059604645,4.1402494e-05,1.4308984,0.9985139,0.9911074,0.99940985,0.9952461
9.076,34.59623,0.40000883,0.4000000059604645,4.1399984e-05,1.43092,0.99851424,0.9911074,0.99940985,0.9952461
9.078,34.597717,0.40003803,0.4000000059604645,4.1390635e-05,1.4309417,0.99851453,0.9911074,0.9994099,0.9952462
9.08,34.59921,0.40006718,0.4000000059604645,4.1374475e-05,1.4309634,0.99851483,0.9911074,0.99941,0.9952462
9.082,34.6007,0.4000962,0.4000000059604645,4.1351515e-05,1.430985,0.9985152,0.9911074,0.99941003,0.99524623
9.084,34.602184,0.40012515,0.4000000059604645,4.1321786e-05,1.4310067,0.9985155,0.9911074,0.9994101,0.9952463
9.086,34.603676,0.400154,0.4000000059604645,4.1285308e-05,1.4310282,0.99851584,0.99110746,0.99941015,0.9952463
9.088,34.60516,0.40018275,0.4000000059604645,4.1242103e-05,1.4310498,0.9985162,0.99110746,0.9994102,0.99524635
9.09,34.606644,0.4002114,0.4000000059604645,4.1192197e-05,1.4310714,0.99851656,0.99110746,0.9994103,0.9952464
9.092,34.608124,0.4002399,0.4000000059604645,4.113562e-05,1.431093,0.9985169,0.9911075,0.99941033,0.99524647
9.094,34.609604,0.40026835,0.4000000059604645,4.1072395e-05,1.4311146,0.9985173,0.9911075,0.9994104,0.9952465
9.096,34.611084,0.40029663,0.4000000059604645,4.100255e-05,1.4311361,0.9985177,0.9911076,0.99941045,0.9952466
9.098,34.612556,0.40032482,0.4000000059604645,4.0926116e-05,1.4311576,0.99851805,0.99110764,0.99941057,0.99524665
9.1,34.61403,0.40035287,0.4000000059604645,4.0843122e-05,1.431179,0.99851847,0.9911077,0.9994106,0.99524677
9.102,34.615498,0.40038076,0.4000000059604645,4.07536e-05,1.4312005,0.9985189,0.99110776,0.9994107,0.9952468
9.104,34.616962,0.40040854,0.4000000059604645,4.065758e-05,1.431222,0.9985193,0.9911078,0.9994108,0.9952469
9.106,34.618423,0.4004362,0.4000000059604645,4.0555093e-05,1.4312434,0.9985197,0.9911079,0.99941087,0.995247
9.108,34.619884,0.40046367,0.4000000059604645,4.0446175e-05,1.4312648,0.99852014,0.99110794,0.999411,0.99524707
9.11,34.621338,0.40049103,0.4000000059604645,4.033086e-05,1.4312861,0.9985206,0.99110806,0.9994111,0.9952472
9.112,34.622787,0.40051824,0.4000000059604645,4.0209183e-05,1.4313074,0.99852103,0.9911081,0.99941117,0.9952473
9.114,34.624233,0.40054527,0.4000000059604645,4.008118e-05,1.4313288,0.9985215,0.99110824,0.9994113,0.9952474
9.116,34.62567,0.40057215,0.4000000059604645,3.994689e-05,1.4313501,0.998522,0.99110836,0.9994114,0.9952475
9.118,34.62711,0.40059888,0.4000000059604645,3.9806353e-05,1.4313713,0.99852246,0.9911084,0.9994115,0.9952476
9.12,34.62854,0.40062544,0.4000000059604645,3.96596e-05,1.4313926,0.99852294,0.99110854,0.99941164,0.9952478
9.122,34.629963,0.40065184,0.4000000059604645,3.9506678e-05,1.4314137,0.9985234,0.99110866,0.99941176,0.9952479
9.124,34.631386,0.40067804,0.4000000059604645,3.9347626e-05,1.4314349,0.99852395,0.99110883,0.9994119,0.995248
9.126,34.632797,0.4007041,0.4000000059604645,3.918248e-05,1.431456,0.9985245,0.99110895,0.99941206,0.99524814
9.128,34.634205,0.40072995,0.4000000059604645,3.901129e-05,1.431477,0.99852496,0.9911091,0.9994122,0.9952483
9.13,34.635605,0.4007556,0.4000000059604645,3.8834092e-05,1.431498,0.9985255,0.99110925,0.9994123,0.99524844
9.132,34.637,0.4007811,0.4000000059604645,3.865094e-05,1.431519,0.9985261,0.99110943,0.9994125,0.9952486
9.134,34.63839,0.4008064,0.4000000059604645,3.8461865e-05,1.4315399,0.99852663,0.99110955,0.9994126,0.9952488
9.136,34.63977,0.40083152,0.4000000059604645,3.8266924e-05,1.4315609,0.99852717,0.9911097,0.9994128,0.995249
9.138,34.641144,0.40085644,0.4000000059604645,3.8066155e-05,1.4315817,0.99852777,0.9911099,0.99941295,0.99524915
9.14,34.642513,0.40088114,0.4000000059604645,3.7859612e-05,1.4316025,0.99852836,0.9911101,0.9994131,0.99524933
9.142,34.64387,0.40090564,0.4000000059604645,3.7647336e-05,1.4316233,0.99852896,0.9911103,0.99941325,0.9952495
9.144,34.64522,0.40092993,0.4000000059604645,3.742938e-05,1.4316441,0.99852955,0.9911105,0.99941343,0.9952497
9.146,34.646564,0.400954,0.4000000059604645,3.7205795e-05,1.4316647,0.9985302,0.99111074,0.9994136,0.9952499
9.148,34.6479,0.40097788,0.4000000059604645,3.6976624e-05,1.4316853,0.9985308,0.9911109,0.9994138,0.9952501
9.15,34.649227,0.40100154,0.4000000059604645,3.6741923e-05,1.431706,0.99853146,0.99111116,0.999414,0.99525034
9.152,34.650547,0.401025,0.4000000059604645,3.6501744e-05,1.4317265,0.9985321,0.9911114,0.9994142,0.9952505
9.154,34.651855,0.4010482,0.4000000059604645,3.6256133e-05,1.431747,0.9985328,0.99111164,0.9994144,0.99525076
9.156,34.653156,0.4010712,0.4000000059604645,3.6005153e-05,1.4317675,0.9985335,0.9911119,0.9994146,0.995251
9.158,34.654446,0.40109396,0.4000000059604645,3.5748846e-05,1.4317878,0.99853414,0.9911122,0.9994148,0.99525124
9.16,34.65573,0.4011165,0.4000000059604645,3.5487275e-05,1.4318081,0.99853486,0.9911124,0.99941504,0.9952515
9.162,34.657,0.40113878,0.4000000059604645,3.5220488e-05,1.4318284,0.9985356,0.9911127,0.9994152,0.9952517
9.164,34.658264,0.40116084,0.4000000059604645,3.494855e-05,1.4318486,0.9985363,0.99111295,0.99941546,0.995252
9.166,34.65952,0.40118268,0.4000000059604645,3.4671506e-05,1.4318688,0.998537,0.99111325,0.9994157,0.99525225
9.168,34.660763,0.40120426,0.4000000059604645,3.4389417e-05,1.4318889,0.9985377,0.99111354,0.99941593,0.99525255
9.17,34.661995,0.4012256,0.4000000059604645,3.4102344e-05,1.431909,0.9985385,0.9911139,0.9994162,0.99525285
9.172,34.663216,0.40124667,0.4000000059604645,3.381034e-05,1.4319289,0.99853927,0.9911142,0.9994164,0.9952531
9.174,34.66443,0.4012675,0.4000000059604645,3.3513465e-05,1.4319489,0.99854004,0.9911145,0.99941665,0.9952534
9.176,34.66563,0.4012881,0.4000000059604645,3.321178e-05,1.4319687,0.9985408,0.99111485,0.99941695,0.9952537
9.178,34.66682,0.40130842,0.4000000059604645,3.2905344e-05,1.4319885,0.99854165,0.9911152,0.9994172,0.995254
9.18,34.668,0.4013285,0.4000000059604645,3.2594216e-05,1.4320083,0.9985424,0.99111557,0.9994174,0.99525434
9.182,34.669167,0.40134832,0.4000000059604645,3.2278458e-05,1.4320279,0.99854326,0.9911159,0.9994177,0.99525464
9.184,34.670322,0.40136787,0.4000000059604645,3.1958127e-05,1.4320476,0.9985441,0.9911163,0.999418,0.995255
9.186,34.671467,0.40138716,0.4000000059604645,3.163329e-05,1.4320672,0.99854493,0.99111664,0.99941826,0.9952553
9.188,34.672604,0.40140617,0.4000000059604645,3.1304015e-05,1.4320866,0.9985458,0.99111706,0.99941856,0.99525565
9.19,34.67372,0.4014249,0.4000000059604645,3.097035e-05,1.432106,0.9985467,0.9911174,0.99941885,0.995256
9.192,34.67483,0.40144342,0.4000000059604645,3.063237e-05,1.4321253,0.99854755,0.99111784,0.99941915,0.99525636
9.194,34.67593,0.40146163,0.4000000059604645,3.0290135e-05,1.4321446,0.99854845,0.99111825,0.99941945,0.9952567
9.196,34.67701,0.40147954,0.4000000059604645,2.9943709e-05,1.4321638,0.9985494,0.99111867,0.9994198,0.9952571
9.198,34.67808,0.40149722,0.4000000059604645,2.9593159e-05,1.432183,0.9985503,0.9911191,0.9994201,0.9952575
9.2,34.679142,0.4015146,0.4000000059604645,2.9238547e-05,1.4322021,0.99855125,0.99111956,0.9994204,0.99525785
9.202,34.68019,0.4015317,0.4000000059604645,2.8879942e-05,1.432221,0.9985522,0.99112,0.99942076,0.9952583
9.204,34.68122,0.4015485,0.4000000059604645,2.8517408e-05,1.43224,0.99855316,0.99112046,0.99942106,0.9952586
9.206,34.682243,0.40156505,0.4000000059604645,2.8151015e-05,1.4322588,0.9985541,0.99112093,0.9994214,0.99525905
9.208,34.68325,0.4015813,0.4000000059604645,2.7780825e-05,1.4322776,0.9985551,0.9911214,0.9994218,0.99525946
9.21,34.684242,0.40159723,0.4000000059604645,2.7406908e-05,1.4322963,0.9985561,0.9911219,0.99942213,0.9952599
9.212,34.685223,0.4016129,0.4000000059604645,2.7029331e-05,1.4323149,0.9985571,0.9911224,0.9994225,0.9952603
9.214,34.686188,0.4016283,0.4000000059604645,2.6648164e-05,1.4323335,0.9985581,0.9911229,0.99942285,0.9952608
9.216,34.68714,0.40164337,0.4000000059604645,2.6263475e-05,1.4323518,0.9985592,0.99112344,0.9994232,0.9952612
9.218,34.68808,0.40165815,0.4000000059604645,2.587533e-05,1.4323703,0.9985602,0.9911239,0.99942356,0.99526167
9.22,34.689003,0.40167263,0.4000000059604645,2.5483801e-05,1.4323885,0.99856126,0.99112445,0.999424,0.99526215
9.222,34.689915,0.40168685,0.4000000059604645,2.5088959e-05,1.4324068,0.99856234,0.99112505,0.99942434,0.99526256
9.224,34.69081,0.40170074,0.4000000059604645,2.469087e-05,1.4324249,0.9985634,0.9911256,0.99942476,0.99526304
9.226,34.691692,0.40171435,0.4000000059604645,2.4289606e-05,1.432443,0.9985645,0.9911261,0.9994251,0.9952636
9.228,34.69256,0.40172765,0.4000000059604645,2.3885235e-05,1.432461,0.9985656,0.9911267,0.99942553,0.99526405
9.23,34.693413,0.40174064,0.4000000059604645,2.3477833e-05,1.4324789,0.99856675,0.9911273,0.99942595,0.99526453
9.232,34.694252,0.40175334,0.4000000059604645,2.3067467e-05,1.4324967,0.9985679,0.9911279,0.99942636,0.99526507
9.234,34.695072,0.40176573,0.4000000059604645,2.2654209e-05,1.4325144,0.998569,0.9911285,0.9994268,0.99526554
9.236,34.69588,0.4017778,0.4000000059604645,2.223813e-05,1.4325321,0.99857014,0.9911291,0.9994272,0.9952661
9.238,34.696674,0.40178958,0.4000000059604645,2.1819302e-05,1.4325496,0.99857134,0.9911297,0.9994276,0.9952666
9.24,34.697453,0.40180105,0.4000000059604645,2.1397798e-05,1.4325671,0.9985725,0.99113035,0.99942803,0.99526715
9.242,34.698215,0.40181223,0.4000000059604645,2.0973688e-05,1.4325844,0.9985737,0.99113095,0.9994285,0.9952677
9.244,34.698963,0.40182307,0.4000000059604645,2.0547048e-05,1.4326018,0.9985749,0.9911316,0.9994289,0.9952682
9.246,34.699696,0.40183362,0.4000000059604645,2.0117945e-05,1.432619,0.99857616,0.99113226,0.9994294,0.9952688
9.248,34.700413,0.40184385,0.4000000059604645,1.9686457e-05,1.432636,0.99857736,0.991133,0.9994299,0.99526936
9.25,34.70111,0.40185377,0.4000000059604645,1.9252653e-05,1.4326531,0.9985786,0.99113363,0.99943036,0.99526995
9.252,34.701797,0.4018634,0.4000000059604645,1.8816609e-05,1.43267,0.99857986,0.9911343,0.99943084,0.9952705
9.254,34.702465,0.4018727,0.4000000059604645,1.8378396e-05,1.4326869,0.9985812,0.991135,0.9994313,0.9952711
9.256,34.703117,0.40188166,0.4000000059604645,1.7938088e-05,1.4327036,0.9985824,0.9911357,0.9994318,0.9952717
9.258,34.70376,0.40189034,0.4000000059604645,1.7495759e-05,1.4327203,0.99858373,0.99113643,0.99943227,0.9952723
9.26,34.70438,0.4018987,0.4000000059604645,1.705148e-05,1.4327369,0.99858505,0.99113715,0.99943274,0.99527293
9.262,34.704987,0.40190676,0.4000000059604645,1.6605327e-05,1.4327533,0.99858636,0.99113786,0.9994333,0.99527353
9.264,34.705574,0.40191448,0.4000000059604645,1.6157373e-05,1.4327698,0.99858767,0.99113864,0.99943376,0.9952742
9.266,34.70615,0.4019219,0.4000000059604645,1.570769e-05,1.432786,0.99858904,0.99113935,0.9994343,0.9952748
9.268,34.706703,0.401929,0.4000000059604645,1.5256355e-05,1.4328022,0.9985904,0.9911401,0.99943477,0.99527544
9.27,34.70725,0.4019358,0.4000000059604645,1.48034405e-05,1.4328183,0.9985918,0.9911409,0.9994353,0.9952761
9.272,34.70777,0.40194225,0.4000000059604645,1.4349019e-05,1.4328344,0.99859315,0.9911417,0.99943584,0.99527675
9.274,34.70828,0.4019484,0.4000000059604645,1.3893165e-05,1.4328502,0.9985945,0.99114245,0.9994364,0.9952774
9.276,34.70877,0.40195423,0.4000000059604645,1.34359525e-05,1.4328661,0.99859595,0.9911433,0.9994369,0.99527806
9.278,34.709248,0.40195978,0.4000000059604645,1.2977455e-05,1.4328818,0.9985973,0.99114406,0.99943745,0.9952788
9.28,34.709705,0.40196496,0.4000000059604645,1.2517748e-05,1.4328974,0.99859875,0.9911449,0.99943805,0.99527943
9.282,34.71015,0.40196988,0.4000000059604645,1.2056903e-05,1.432913,0.9986002,0.99114573,0.9994386,0.99528015
9.284,34.710575,0.40197444,0.4000000059604645,1.1594995e-05,1.4329283,0.9986017,0.99114656,0.9994391,0.99528086
9.286,34.710983,0.4019787,0.4000000059604645,1.1132098e-05,1.4329437,0.9986031,0.9911474,0.9994397,0.9952815
9.288,34.711376,0.40198267,0.4000000059604645,1.0668284e-05,1.432959,0.9986046,0.99114823,0.9994403,0.99528223
9.29,34.711754,0.4019863,0.4000000059604645,1.0203628e-05,1.4329741,0.9986061,0.9911491,0.99944085,0.995283
9.292,34.712112,0.4019896,0.4000000059604645,9.7382035e-06,1.4329891,0.9986076,0.99115,0.99944144,0.9952837
9.294,34.712452,0.40199262,0.4000000059604645,9.272084e-06,1.433004,0.9986091,0.99115086,0.99944204,0.99528444
9.296,34.712776,0.4019953,0.4000000059604645,8.805342e-06,1.4330189,0.9986106,0.99115175,0.99944264,0.9952852
9.298,34.71309,0.4019977,0.4000000059604645,8.338051e-06,1.4330336,0.99861217,0.99115264,0.99944323,0.9952859
9.3,34.71338,0.40199974,0.4000000059604645,7.870284e-06,1.4330482,0.9986137,0.9911536,0.9994438,0.9952867
9.302,34.713654,0.4020015,0.4000000059604645,7.4021145e-06,1.4330628,0.99861526,0.9911545,0.9994445,0.9952875
9.304,34.71391,0.40200296,0.4000000059604645,6.9336147e-06,1.4330772,0.9986168,0.9911554,0.9994451,0.99528825
9.306,34.714153,0.4020041,0.4000000059604645,6.464857e-06,1.4330915,0.9986184,0.99115634,0.99944574,0.995289
9.308,34.71438,0.40200493,0.4000000059604645,5.9959148e-06,1.4331057,0.99862,0.9911573,0.99944633,0.9952898
9.31,34.714584,0.40200543,0.4000000059604645,5.5268592e-06,1.4331199,0.9986216,0.99115825,0.999447,0.9952906
9.312,34.714775,0.40200564,0.4000000059604645,5.0577632e-06,1.433134,0.9986232,0.9911592,0.99944764,0.9952914
9.314,34.71495,0.40200555,0.4000000059604645,4.5886986e-06,1.4331478,0.99862486,0.99116015,0.99944824,0.9952922
9.316,34.715107,0.40200514,0.4000000059604645,4.1197363e-06,1.4331616,0.9986265,0.99116117,0.9994489,0.995293
9.318,34.71525,0.40200442,0.4000000059604645,3.6509484e-06,1.4331753,0.99862814,0.9911621,0.99944955,0.99529386
9.32,34.71537,0.4020034,0.4000000059604645,3.1824059e-06,1.433189,0.99862975,0.99116313,0.9994502,0.9952947
9.322,34.715473,0.4020021,0.4000000059604645,2.7141796e-06,1.4332025,0.9986314,0.99116415,0.9994509,0.9952955
9.324,34.715565,0.4020005,0.4000000059604645,2.2463405e-06,1.4332159,0.9986331,0.99116516,0.9994516,0.99529636
9.326,34.715637,0.40199855,0.4000000059604645,1.778959e-06,1.4332292,0.9986348,0.9911662,0.99945223,0.9952972
9.328,34.715694,0.40199634,0.4000000059604645,1.3121053e-06,1.4332424,0.9986365,0.9911672,0.99945295,0.995298
9.33,34.715733,0.4019938,0.4000000059604645,8.4584894e-07,1.4332556,0.9986382,0.99116826,0.9994536,0.9952989
9.332,34.71575,0.40199098,0.4000000059604645,3.8025982e-07,1.4332685,0.99863994,0.9911693,0.9994543,0.99529976
9.334,34.71576,0.40198788,0.4000000059604645,-8.459288e-08,1.4332814,0.99864167,0.99117035,0.999455,0.99530065
9.336,34.715748,0.40198448,0.4000000059604645,-5.486402e-07,1.4332942,0.9986434,0.99117136,0.9994557,0.99530154
9.338,34.715717,0.40198076,0.4000000059604645,-1.0118134e-06,1.4333069,0.9986451,0.99117243,0.9994564,0.99530244
9.34,34.71567,0.40197676,0.4000000059604645,-1.4740442e-06,1.4333194,0.9986469,0.9911735,0.9994571,0.9953033
9.342,34.71561,0.4019725,0.4000000059604645,-1.935265e-06,1.433332,0.9986487,0.99117464,0.99945784,0.9953042
9.344,34.715538,0.4019679,0.4000000059604645,-2.3954074e-06,1.4333444,0.99865043,0.9911757,0.99945855,0.9953051
9.346,34.715443,0.40196306,0.4000000059604645,-2.8544048e-06,1.4333565,0.9986522,0.9911768,0.99945927,0.995306
9.348,34.71533,0.4019579,0.4000000059604645,-3.31219e-06,1.4333688,0.99865407,0.9911779,0.99946,0.9953069
9.35,34.715202,0.40195248,0.4000000059604645,-3.7686968e-06,1.4333808,0.99865586,0.99117905,0.99946076,0.99530786
9.352,34.715057,0.40194675,0.4000000059604645,-4.223859e-06,1.4333928,0.99865764,0.9911802,0.9994615,0.99530876
9.354,34.714897,0.40194076,0.4000000059604645,-4.677611e-06,1.4334046,0.9986595,0.99118125,0.9994622,0.9953097
9.356,34.71472,0.4019345,0.4000000059604645,-5.1298866e-06,1.4334164,0.99866134,0.99118245,0.99946296,0.99531066
9.358,34.71453,0.40192795,0.4000000059604645,-5.580622e-06,1.433428,0.9986632,0.9911836,0.99946374,0.9953116
9.36,34.71432,0.40192112,0.4000000059604645,-6.0297525e-06,1.4334396,0.99866503,0.9911847,0.99946445,0.9953126
9.362,34.714096,0.40191403,0.4000000059604645,-6.477214e-06,1.4334509,0.9986669,0.99118584,0.9994652,0.9953135
9.364,34.713852,0.40190664,0.4000000059604645,-6.9229422e-06,1.4334624,0.9986688,0.99118704,0.999466,0.9953145
9.366,34.713596,0.401899,0.4000000059604645,-7.3668753e-06,1.4334736,0.99867064,0.9911882,0.9994668,0.99531543
9.368,34.71332,0.40189108,0.4000000059604645,-7.80895e-06,1.4334847,0.99867254,0.9911894,0.99946755,0.99531645
9.37,34.71303,0.40188292,0.4000000059604645,-8.249103e-06,1.4334958,0.99867445,0.99119055,0.9994683,0.9953174
9.372,34.71273,0.40187448,0.4000000059604645,-8.687275e-06,1.4335066,0.99867636,0.99119174,0.9994691,0.9953184
9.374,34.71241,0.40186578,0.4000000059604645,-9.123403e-06,1.4335175,0.99867827,0.991193,0.9994699,0.99531937
9.376,34.71207,0.4018568,0.4000000059604645,-9.557427e-06,1.4335282,0.9986802,0.9911942,0.99947065,0.9953204
9.378,34.71172,0.4018476,0.4000000059604645,-9.989286e-06,1.4335388,0.99868214,0.9911954,0.9994715,0.9953214
9.38,34.711353,0.40183812,0.4000000059604645,-1.041892e-05,1.4335493,0.99868405,0.99119663,0.99947226,0.9953224
9.382,34.71097,0.40182838,0.4000000059604645,-1.0846272e-05,1.4335598,0.998686,0.9911978,0.99947304,0.99532336
9.384,34.71057,0.40181842,0.4000000059604645,-1.12712805e-05,1.43357,0.9986879,0.9911991,0.99947387,0.9953244
9.386,34.71016,0.40180817,0.4000000059604645,-1.1693889e-05,1.4335803,0.9986899,0.9912003,0.99947464,0.99532545
9.388,34.709732,0.4017977,0.4000000059604645,-1.2114039e-05,1.4335903,0.99869186,0.9912015,0.9994755,0.99532646
