Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.608,7.7153664,0.40170202,0.4000000059604645,-1.5948044e-05,1.9807708,1.0179578,0.95459527,0.9627364,0.9570048
7.61,7.714785,0.4016863,0.4000000059604645,-1.6342377e-05,1.9807771,1.0179573,0.95459443,0.9627355,0.9570039
7.612,7.71419,0.4016704,0.4000000059604645,-1.6732982e-05,1.9807838,1.0179569,0.9545936,0.9627345,0.95700294
7.614,7.71358,0.40165424,0.4000000059604645,-1.7119803e-05,1.9807909,1.0179565,0.95459276,0.96273357,0.957002
7.616,7.712957,0.40163788,0.4000000059604645,-1.750279e-05,1.980798,1.017956,0.9545919,0.9627326,0.957001
7.618,7.7123203,0.4016213,0.4000000059604645,-1.7881894e-05,1.9808054,1.0179555,0.95459104,0.9627316,0.957
7.62,7.7116694,0.4016045,0.4000000059604645,-1.8257064e-05,1.980813,1.0179551,0.95459014,0.9627306,0.956999
7.622,7.711006,0.40158752,0.4000000059604645,-1.8628252e-05,1.980821,1.0179547,0.95458925,0.9627296,0.956998
7.624,7.710328,0.40157032,0.4000000059604645,-1.899541e-05,1.9808291,1.0179542,0.95458835,0.96272856,0.956997
7.626,7.7096386,0.40155292,0.4000000059604645,-1.9358491e-05,1.9808376,1.0179538,0.95458746,0.96272755,0.95699596
7.628,7.708935,0.4015353,0.4000000059604645,-1.9717449e-05,1.9808462,1.0179533,0.95458657,0.9627265,0.9569949
7.63,7.7082186,0.4015175,0.4000000059604645,-2.0072235e-05,1.980855,1.0179528,0.9545856,0.9627254,0.9569939
7.632,7.7074895,0.4014995,0.4000000059604645,-2.0422809e-05,1.9808642,1.0179523,0.95458466,0.9627244,0.9569928
7.634,7.7067485,0.40148133,0.4000000059604645,-2.0769125e-05,1.9808735,1.0179518,0.95458376,0.9627233,0.95699173
7.636,7.7059946,0.40146297,0.4000000059604645,-2.1111138e-05,1.980883,1.0179514,0.9545828,0.9627222,0.95699066
7.638,7.705228,0.40144444,0.4000000059604645,-2.144881e-05,1.9808928,1.0179509,0.95458186,0.9627211,0.9569896
7.64,7.70445,0.4014257,0.4000000059604645,-2.1782094e-05,1.9809029,1.0179504,0.9545809,0.96272,0.9569885
7.642,7.7036595,0.4014068,0.4000000059604645,-2.2110953e-05,1.980913,1.0179499,0.9545799,0.9627189,0.9569874
7.644,7.702858,0.40138772,0.4000000059604645,-2.2435346e-05,1.9809235,1.0179495,0.95457894,0.9627178,0.95698625
7.646,7.702044,0.4013685,0.4000000059604645,-2.2755234e-05,1.9809343,1.017949,0.9545779,0.96271664,0.9569851
7.648,7.7012196,0.4013491,0.4000000059604645,-2.3070577e-05,1.9809451,1.0179485,0.95457697,0.9627155,0.956984
7.65,7.7003837,0.40132955,0.4000000059604645,-2.338134e-05,1.9809563,1.017948,0.95457596,0.9627143,0.95698285
7.652,7.699536,0.40130982,0.4000000059604645,-2.3687486e-05,1.9809676,1.0179476,0.95457494,0.9627132,0.9569817
7.654,7.6986775,0.40128994,0.4000000059604645,-2.3988978e-05,1.9809792,1.0179471,0.9545739,0.962712,0.9569806
7.656,7.6978087,0.4012699,0.4000000059604645,-2.428578e-05,1.9809909,1.0179466,0.9545729,0.96271086,0.9569794
7.658,7.696929,0.40124977,0.4000000059604645,-2.4577861e-05,1.9810028,1.0179461,0.9545719,0.96270967,0.95697826
7.66,7.6960397,0.40122944,0.4000000059604645,-2.4865187e-05,1.981015,1.0179456,0.95457083,0.9627085,0.95697707
7.662,7.695139,0.401209,0.4000000059604645,-2.5147723e-05,1.9810274,1.017945,0.9545698,0.9627073,0.9569759
7.664,7.6942286,0.40118843,0.4000000059604645,-2.5425441e-05,1.9810399,1.0179446,0.9545688,0.9627061,0.9569747
7.666,7.6933084,0.4011677,0.4000000059604645,-2.5698308e-05,1.9810526,1.0179441,0.95456773,0.96270484,0.9569735
7.668,7.6923785,0.40114686,0.4000000059604645,-2.5966294e-05,1.9810656,1.0179436,0.95456666,0.96270365,0.9569723
7.67,7.6914387,0.4011259,0.4000000059604645,-2.622937e-05,1.9810787,1.0179431,0.95456564,0.9627024,0.95697105
7.672,7.69049,0.4011048,0.4000000059604645,-2.6487509e-05,1.9810921,1.0179425,0.9545646,0.9627012,0.95696986
7.674,7.6895323,0.4010836,0.4000000059604645,-2.6740685e-05,1.9811056,1.0179421,0.9545635,0.96269995,0.9569686
7.676,7.688565,0.40106228,0.4000000059604645,-2.6988868e-05,1.9811193,1.0179416,0.9545624,0.9626987,0.9569674
7.678,7.6875887,0.40104085,0.4000000059604645,-2.7232036e-05,1.9811331,1.0179411,0.95456135,0.96269745,0.95696616
7.68,7.6866035,0.40101933,0.4000000059604645,-2.7470162e-05,1.9811472,1.0179405,0.9545603,0.9626962,0.9569649
7.682,7.685611,0.4009977,0.4000000059604645,-2.7703221e-05,1.9811615,1.01794,0.95455915,0.96269494,0.95696366
7.684,7.6846094,0.40097597,0.4000000059604645,-2.7931195e-05,1.9811759,1.0179396,0.9545581,0.9626937,0.95696247
7.686,7.683599,0.40095413,0.4000000059604645,-2.8154058e-05,1.9811904,1.0179391,0.954557,0.9626924,0.95696115
7.688,7.6825824,0.40093222,0.4000000059604645,-2.837179e-05,1.9812051,1.0179385,0.95455587,0.9626911,0.9569599
7.69,7.681557,0.40091023,0.4000000059604645,-2.858437e-05,1.98122,1.017938,0.9545548,0.9626899,0.95695865
7.692,7.680524,0.40088812,0.4000000059604645,-2.8791781e-05,1.9812351,1.0179375,0.95455366,0.96268857,0.9569574
7.694,7.679484,0.40086597,0.4000000059604645,-2.8994004e-05,1.9812503,1.0179371,0.9545526,0.9626873,0.95695615
7.696,7.6784363,0.4008437,0.4000000059604645,-2.9191018e-05,1.9812657,1.0179365,0.95455146,0.962686,0.95695484
7.698,7.677382,0.40082142,0.4000000059604645,-2.9382809e-05,1.9812813,1.017936,0.9545503,0.9626847,0.9569536
7.7,7.6763206,0.40079904,0.4000000059604645,-2.956936e-05,1.9812969,1.0179355,0.95454925,0.9626834,0.9569523
7.702,7.675253,0.40077657,0.4000000059604645,-2.9750658e-05,1.9813128,1.017935,0.9545481,0.9626821,0.956951
7.704,7.6741786,0.40075406,0.4000000059604645,-2.9926687e-05,1.9813287,1.0179344,0.954547,0.9626808,0.9569497
7.706,7.6730986,0.4007315,0.4000000059604645,-3.0097433e-05,1.9813448,1.017934,0.9545459,0.9626795,0.95694846
7.708,7.672012,0.40070888,0.4000000059604645,-3.0262887e-05,1.981361,1.0179335,0.9545448,0.9626782,0.95694715
7.71,7.67092,0.40068623,0.4000000059604645,-3.0423034e-05,1.9813775,1.017933,0.95454365,0.9626769,0.9569459
7.712,7.669821,0.40066352,0.4000000059604645,-3.0577867e-05,1.981394,1.0179324,0.9545425,0.9626756,0.9569446
7.714,7.668718,0.40064076,0.4000000059604645,-3.0727373e-05,1.9814106,1.0179319,0.9545414,0.96267426,0.9569433
7.716,7.6676087,0.40061796,0.4000000059604645,-3.0871543e-05,1.9814274,1.0179315,0.95454025,0.96267295,0.95694196
7.718,7.666495,0.40059513,0.4000000059604645,-3.101037e-05,1.9814444,1.017931,0.9545391,0.96267164,0.9569407
7.72,7.665376,0.4005723,0.4000000059604645,-3.114385e-05,1.9814614,1.0179304,0.954538,0.9626703,0.9569394
7.722,7.6642528,0.4005494,0.4000000059604645,-3.1271975e-05,1.9814785,1.0179299,0.95453686,0.962669,0.9569381
7.724,7.663125,0.4005265,0.4000000059604645,-3.1394735e-05,1.9814957,1.0179294,0.9545357,0.96266764,0.9569368
7.726,7.661992,0.40050358,0.4000000059604645,-3.1512132e-05,1.9815131,1.017929,0.9545346,0.96266633,0.95693547
7.728,7.6608553,0.40048063,0.4000000059604645,-3.1624157e-05,1.9815307,1.0179285,0.95453346,0.962665,0.9569342
7.73,7.6597157,0.40045768,0.4000000059604645,-3.1730815e-05,1.9815482,1.0179279,0.9545324,0.9626637,0.9569329
7.732,7.658571,0.4004347,0.4000000059604645,-3.1832093e-05,1.9815658,1.0179274,0.95453125,0.9626624,0.9569316
7.734,7.6574235,0.40041175,0.4000000059604645,-3.1928e-05,1.9815837,1.0179269,0.9545301,0.9626611,0.9569303
7.736,7.6562724,0.40038878,0.4000000059604645,-3.201853e-05,1.9816016,1.0179265,0.954529,0.9626598,0.95692897
7.738,7.655118,0.40036583,0.4000000059604645,-3.210369e-05,1.9816196,1.017926,0.95452785,0.9626584,0.9569277
7.74,7.65396,0.40034285,0.4000000059604645,-3.2183474e-05,1.9816376,1.0179255,0.9545267,0.9626571,0.9569264
7.742,7.652801,0.4003199,0.4000000059604645,-3.2257885e-05,1.9816558,1.017925,0.9545256,0.9626558,0.9569251
7.744,7.651638,0.400297,0.4000000059604645,-3.2326934e-05,1.9816741,1.0179244,0.95452446,0.9626545,0.9569238
7.746,7.6504736,0.40027407,0.4000000059604645,-3.2390617e-05,1.9816923,1.017924,0.9545233,0.96265316,0.95692253
7.748,7.6493063,0.40025115,0.4000000059604645,-3.244894e-05,1.9817108,1.0179235,0.95452225,0.96265185,0.9569212
7.75,7.648137,0.4002283,0.4000000059604645,-3.2501917e-05,1.9817293,1.017923,0.9545211,0.96265054,0.9569199
7.752,7.6469665,0.40020543,0.4000000059604645,-3.2549546e-05,1.9817477,1.0179225,0.95452,0.9626492,0.95691866
7.754,7.6457934,0.40018263,0.4000000059604645,-3.2591834e-05,1.9817665,1.017922,0.9545189,0.9626479,0.95691735
7.756,7.6446195,0.40015987,0.4000000059604645,-3.2628795e-05,1.9817852,1.0179216,0.9545178,0.9626466,0.9569161
7.758,7.6434445,0.40013713,0.4000000059604645,-3.2660435e-05,1.9818039,1.0179211,0.95451665,0.96264535,0.9569148
7.76,7.642268,0.40011442,0.4000000059604645,-3.2686763e-05,1.9818227,1.0179206,0.9545156,0.96264404,0.95691353
7.762,7.641091,0.40009177,0.4000000059604645,-3.270779e-05,1.9818416,1.0179201,0.95451444,0.9626427,0.9569122
7.764,7.639913,0.40006918,0.4000000059604645,-3.2723532e-05,1.9818605,1.0179197,0.9545134,0.9626414,0.95691097
7.766,7.6387343,0.40004662,0.4000000059604645,-3.2733995e-05,1.9818795,1.0179192,0.9545123,0.96264017,0.9569097
7.768,7.637556,0.40002412,0.4000000059604645,-3.2739197e-05,1.9818985,1.0179187,0.95451117,0.96263885,0.95690846
7.77,7.636378,0.4000017,0.4000000059604645,-3.273915e-05,1.9819176,1.0179183,0.9545101,0.9626376,0.9569072
7.772,7.6351986,0.39997932,0.4000000059604645,-3.2733868e-05,1.9819367,1.0179179,0.954509,0.9626363,0.95690596
7.774,7.6340203,0.39995703,0.4000000059604645,-3.272337e-05,1.9819559,1.0179174,0.95450795,0.96263504,0.9569047
7.776,7.6328425,0.39993477,0.4000000059604645,-3.2707667e-05,1.981975,1.0179169,0.9545069,0.9626338,0.95690346
7.778,7.6316657,0.39991263,0.4000000059604645,-3.2686778e-05,1.9819943,1.0179164,0.9545058,0.96263254,0.9569022
7.78,7.6304893,0.39989054,0.4000000059604645,-3.2660726e-05,1.9820135,1.0179161,0.9545047,0.9626312,0.95690095
7.782,7.629314,0.39986852,0.4000000059604645,-3.2629523e-05,1.9820328,1.0179156,0.95450366,0.96263,0.9568997
7.784,7.62814,0.3998466,0.4000000059604645,-3.2593194e-05,1.9820521,1.0179151,0.9545026,0.9626287,0.9568985
7.786,7.6269674,0.39982477,0.4000000059604645,-3.2551754e-05,1.9820714,1.0179147,0.9545015,0.96262753,0.95689726
7.788,7.6257963,0.399803,0.4000000059604645,-3.2505228e-05,1.9820907,1.0179143,0.9545005,0.9626263,0.95689607
7.79,7.624627,0.39978138,0.4000000059604645,-3.2453634e-05,1.98211,1.0179138,0.9544994,0.962625,0.9568949
7.792,7.6234593,0.39975983,0.4000000059604645,-3.2396998e-05,1.9821295,1.0179133,0.9544984,0.96262383,0.9568937
7.794,7.622294,0.39973834,0.4000000059604645,-3.233534e-05,1.9821488,1.017913,0.9544974,0.9626226,0.9568925
7.796,7.621131,0.399717,0.4000000059604645,-3.226869e-05,1.9821682,1.0179125,0.9544963,0.9626214,0.9568913
7.798,7.619971,0.39969575,0.4000000059604645,-3.2197066e-05,1.9821875,1.0179121,0.9544953,0.9626202,0.9568901
7.8,7.618813,0.3996746,0.4000000059604645,-3.2120497e-05,1.982207,1.0179117,0.9544943,0.96261895,0.9568889
7.802,7.617658,0.39965358,0.4000000059604645,-3.203901e-05,1.9822263,1.0179113,0.9544933,0.96261775,0.9568877
7.804,7.616506,0.39963266,0.4000000059604645,-3.1952626e-05,1.9822457,1.0179108,0.95449233,0.9626166,0.9568866
7.806,7.615358,0.39961186,0.4000000059604645,-3.186138e-05,1.982265,1.0179105,0.9544913,0.96261543,0.9568854
7.808,7.614212,0.39959118,0.4000000059604645,-3.1765296e-05,1.9822843,1.0179101,0.9544903,0.96261424,0.95688426
7.81,7.6130705,0.3995706,0.4000000059604645,-3.16644e-05,1.9823036,1.0179096,0.95448935,0.9626131,0.95688313
7.812,7.6119328,0.3995502,0.4000000059604645,-3.155873e-05,1.9823229,1.0179093,0.95448834,0.9626119,0.956882
7.814,7.610799,0.39952987,0.4000000059604645,-3.144831e-05,1.9823422,1.0179089,0.9544874,0.9626108,0.95688087
7.816,7.6096683,0.39950973,0.4000000059604645,-3.1333173e-05,1.9823614,1.0179085,0.9544864,0.96260965,0.95687973
7.818,7.6085424,0.3994897,0.4000000059604645,-3.1213352e-05,1.9823807,1.0179081,0.9544855,0.9626085,0.95687866
7.82,7.6074214,0.3994698,0.4000000059604645,-3.1088875e-05,1.9824,1.0179077,0.9544845,0.9626074,0.9568775
7.822,7.6063037,0.39945003,0.4000000059604645,-3.0959778e-05,1.982419,1.0179074,0.95448357,0.96260625,0.95687646
7.824,7.605192,0.39943042,0.4000000059604645,-3.0826097e-05,1.9824382,1.017907,0.9544827,0.9626052,0.9568754
7.826,7.6040845,0.39941096,0.4000000059604645,-3.068786e-05,1.9824573,1.0179067,0.9544817,0.96260405,0.9568743
7.828,7.6029825,0.39939165,0.4000000059604645,-3.0545107e-05,1.9824764,1.0179063,0.9544808,0.962603,0.95687324
7.83,7.6018853,0.3993725,0.4000000059604645,-3.0397872e-05,1.9824953,1.017906,0.95447993,0.9626019,0.95687217
7.832,7.6007934,0.39935347,0.4000000059604645,-3.024619e-05,1.9825143,1.0179056,0.954479,0.9626008,0.9568711
7.834,7.5997076,0.3993346,0.4000000059604645,-3.00901e-05,1.9825331,1.0179052,0.9544781,0.96259975,0.9568701
7.836,7.5986276,0.39931592,0.4000000059604645,-2.9929637e-05,1.9825519,1.0179049,0.95447725,0.9625987,0.95686907
7.838,7.5975523,0.3992974,0.4000000059604645,-2.976484e-05,1.9825708,1.0179045,0.95447636,0.96259767,0.95686805
7.84,7.596484,0.399279,0.4000000059604645,-2.9595747e-05,1.9825895,1.0179042,0.95447546,0.96259665,0.95686704
7.842,7.5954213,0.39926082,0.4000000059604645,-2.9422397e-05,1.9826081,1.0179038,0.9544746,0.9625956,0.956866
7.844,7.594365,0.3992428,0.4000000059604645,-2.9244831e-05,1.9826267,1.0179034,0.9544738,0.96259457,0.956865
7.846,7.593316,0.3992249,0.4000000059604645,-2.9063089e-05,1.9826453,1.0179032,0.95447296,0.9625936,0.95686406
7.848,7.5922737,0.39920723,0.4000000059604645,-2.887721e-05,1.9826636,1.0179029,0.9544721,0.9625926,0.9568631
7.85,7.591237,0.3991897,0.4000000059604645,-2.8687235e-05,1.9826821,1.0179025,0.9544713,0.9625916,0.9568621
7.852,7.5902076,0.39917237,0.4000000059604645,-2.8493208e-05,1.9827003,1.0179023,0.95447046,0.96259063,0.95686114
7.854,7.5891857,0.39915523,0.4000000059604645,-2.8295171e-05,1.9827186,1.0179019,0.9544697,0.9625897,0.95686024
7.856,7.5881705,0.39913827,0.4000000059604645,-2.8093165e-05,1.9827367,1.0179017,0.95446885,0.9625887,0.9568593
7.858,7.587163,0.39912146,0.4000000059604645,-2.7887236e-05,1.9827548,1.0179013,0.9544681,0.9625878,0.9568584
7.86,7.586162,0.39910486,0.4000000059604645,-2.7677426e-05,1.9827727,1.0179011,0.9544673,0.9625869,0.9568575
7.862,7.5851703,0.39908847,0.4000000059604645,-2.746378e-05,1.9827906,1.0179007,0.9544665,0.9625859,0.95685655
7.864,7.584185,0.39907226,0.4000000059604645,-2.7246342e-05,1.9828084,1.0179005,0.9544658,0.96258503,0.9568557
7.866,7.583208,0.39905623,0.4000000059604645,-2.702516e-05,1.9828261,1.0179001,0.95446503,0.96258414,0.9568548
7.868,7.582239,0.3990404,0.4000000059604645,-2.6800277e-05,1.9828436,1.0178999,0.9544643,0.96258324,0.956854
7.87,7.581279,0.39902478,0.4000000059604645,-2.657174e-05,1.9828612,1.0178996,0.95446354,0.9625824,0.9568531
7.872,7.580326,0.39900935,0.4000000059604645,-2.6339596e-05,1.9828786,1.0178994,0.9544628,0.9625815,0.95685226
7.874,7.5793824,0.39899412,0.4000000059604645,-2.6103893e-05,1.9828959,1.017899,0.9544622,0.9625807,0.9568514
7.876,7.578447,0.3989791,0.4000000059604645,-2.5864676e-05,1.982913,1.0178988,0.95446146,0.96257985,0.95685065
7.878,7.5775194,0.39896426,0.4000000059604645,-2.5621996e-05,1.9829301,1.0178986,0.95446074,0.962579,0.9568498
7.88,7.5766015,0.39894965,0.4000000059604645,-2.53759e-05,1.982947,1.0178983,0.9544601,0.96257824,0.95684904
7.882,7.5756927,0.39893526,0.4000000059604645,-2.5126437e-05,1.9829639,1.0178981,0.9544594,0.9625774,0.95684826
7.884,7.5747924,0.39892104,0.4000000059604645,-2.4873658e-05,1.9829806,1.0178978,0.9544588,0.9625766,0.9568475
7.886,7.573902,0.39890707,0.4000000059604645,-2.4617608e-05,1.9829972,1.0178976,0.9544581,0.96257585,0.9568467
7.888,7.57302,0.3988933,0.4000000059604645,-2.4358342e-05,1.9830136,1.0178974,0.9544575,0.9625751,0.956846
7.89,7.5721483,0.39887974,0.4000000059604645,-2.4095909e-05,1.9830301,1.0178971,0.95445687,0.96257436,0.9568453
7.892,7.5712852,0.39886642,0.4000000059604645,-2.3830356e-05,1.9830463,1.017897,0.95445627,0.9625736,0.95684457
7.894,7.570432,0.3988533,0.4000000059604645,-2.356174e-05,1.9830624,1.0178968,0.9544557,0.9625729,0.95684385
7.896,7.5695887,0.3988404,0.4000000059604645,-2.329011e-05,1.9830784,1.0178965,0.9544551,0.96257216,0.95684314
7.898,7.5687556,0.39882773,0.4000000059604645,-2.3015516e-05,1.9830942,1.0178963,0.9544545,0.9625715,0.9568425
7.9,7.5679317,0.39881527,0.4000000059604645,-2.2738013e-05,1.9831098,1.0178962,0.95445395,0.9625708,0.95684177
7.902,7.567118,0.39880303,0.4000000059604645,-2.2457652e-05,1.9831254,1.0178959,0.95445335,0.96257013,0.9568412
7.904,7.5663147,0.39879102,0.4000000059604645,-2.2174487e-05,1.9831408,1.0178958,0.9544528,0.9625695,0.9568405
7.906,7.5655212,0.39877924,0.4000000059604645,-2.1888567e-05,1.9831561,1.0178956,0.9544523,0.9625688,0.95683986
7.908,7.5647388,0.3987677,0.4000000059604645,-2.159995e-05,1.9831712,1.0178955,0.9544518,0.96256816,0.95683926
7.91,7.5639668,0.39875638,0.4000000059604645,-2.1308688e-05,1.9831862,1.0178952,0.95445126,0.96256757,0.95683867
7.912,7.5632043,0.3987453,0.4000000059604645,-2.1014836e-05,1.9832011,1.0178951,0.9544508,0.962567,0.9568381
7.914,7.5624537,0.39873442,0.4000000059604645,-2.0718444e-05,1.9832158,1.017895,0.9544503,0.9625664,0.9568375
7.916,7.5617127,0.39872378,0.4000000059604645,-2.0419571e-05,1.9832304,1.0178947,0.95444983,0.9625658,0.95683694
7.918,7.5609837,0.3987134,0.4000000059604645,-2.011827e-05,1.9832448,1.0178946,0.95444936,0.9625652,0.9568364
7.92,7.5602646,0.39870325,0.4000000059604645,-1.9814597e-05,1.983259,1.0178945,0.9544489,0.96256465,0.95683587
7.922,7.559557,0.39869332,0.4000000059604645,-1.9508605e-05,1.983273,1.0178944,0.95444846,0.9625641,0.9568353
7.924,7.5588593,0.39868364,0.4000000059604645,-1.920035e-05,1.983287,1.0178943,0.95444804,0.9625636,0.9568348
7.926,7.5581737,0.39867416,0.4000000059604645,-1.8889887e-05,1.9833007,1.0178941,0.9544476,0.9625631,0.9568343
7.928,7.5574994,0.39866495,0.4000000059604645,-1.8577273e-05,1.9833143,1.017894,0.9544472,0.96256256,0.95683384
7.93,7.556837,0.39865598,0.4000000059604645,-1.8262564e-05,1.9833277,1.0178939,0.9544468,0.9625621,0.95683336
7.932,7.556185,0.39864725,0.4000000059604645,-1.7945817e-05,1.983341,1.0178938,0.95444643,0.9625616,0.95683295
7.934,7.5555444,0.39863876,0.4000000059604645,-1.7627084e-05,1.9833541,1.0178937,0.9544461,0.9625612,0.95683247
7.936,7.554916,0.3986305,0.4000000059604645,-1.7306425e-05,1.9833671,1.0178936,0.9544457,0.9625607,0.95683205
7.938,7.5542984,0.39862248,0.4000000059604645,-1.6983897e-05,1.9833798,1.0178934,0.95444536,0.9625603,0.95683163
7.94,7.5536933,0.3986147,0.4000000059604645,-1.6659555e-05,1.9833924,1.0178933,0.954445,0.9625599,0.9568312
7.942,7.553099,0.3986072,0.4000000059604645,-1.6333457e-05,1.9834048,1.0178933,0.9544447,0.9625595,0.95683086
7.944,7.552517,0.39859992,0.4000000059604645,-1.6005657e-05,1.983417,1.0178932,0.9544444,0.9625591,0.9568305
7.946,7.5519466,0.39859286,0.4000000059604645,-1.5676216e-05,1.9834291,1.0178932,0.9544441,0.96255875,0.95683014
7.948,7.5513883,0.39858606,0.4000000059604645,-1.534519e-05,1.983441,1.0178931,0.9544438,0.9625584,0.9568298
7.95,7.550842,0.3985795,0.4000000059604645,-1.5012633e-05,1.9834527,1.017893,0.9544436,0.96255803,0.9568294
7.952,7.5503073,0.39857322,0.4000000059604645,-1.4678607e-05,1.9834641,1.017893,0.9544433,0.9625577,0.95682913
7.954,7.5497847,0.39856714,0.4000000059604645,-1.4343167e-05,1.9834754,1.017893,0.95444304,0.9625574,0.95682883
7.956,7.549275,0.39856133,0.4000000059604645,-1.400637e-05,1.9834867,1.0178928,0.9544428,0.9625571,0.95682853
7.958,7.548776,0.39855576,0.4000000059604645,-1.3668276e-05,1.9834976,1.0178928,0.95444256,0.9625568,0.9568283
7.96,7.5482907,0.39855045,0.4000000059604645,-1.332894e-05,1.9835083,1.0178927,0.9544424,0.96255654,0.956828
7.962,7.5478168,0.39854535,0.4000000059604645,-1.2988421e-05,1.983519,1.0178927,0.95444214,0.96255624,0.95682776
7.964,7.5473557,0.39854053,0.4000000059604645,-1.2646776e-05,1.9835293,1.0178927,0.95444196,0.962556,0.9568275
7.966,7.546906,0.39853594,0.4000000059604645,-1.2304063e-05,1.9835396,1.0178927,0.9544418,0.96255577,0.9568273
7.968,7.5464697,0.39853162,0.4000000059604645,-1.1960339e-05,1.9835496,1.0178927,0.9544416,0.9625556,0.9568271
7.97,7.5460453,0.3985275,0.4000000059604645,-1.16156625e-05,1.9835594,1.0178927,0.9544415,0.96255535,0.9568269
7.972,7.545633,0.39852366,0.4000000059604645,-1.1270091e-05,1.983569,1.0178927,0.95444137,0.96255517,0.95682675
7.974,7.5452332,0.39852008,0.4000000059604645,-1.0923682e-05,1.9835784,1.0178927,0.9544412,0.962555,0.95682657
7.976,7.5448465,0.3985167,0.4000000059604645,-1.0576492e-05,1.9835877,1.0178927,0.9544411,0.9625549,0.95682645
7.978,7.5444717,0.39851362,0.4000000059604645,-1.0228581e-05,1.9835968,1.0178927,0.954441,0.9625547,0.95682627
7.98,7.5441103,0.39851075,0.4000000059604645,-9.880005e-06,1.9836056,1.0178927,0.9544409,0.9625546,0.95682615
7.982,7.5437603,0.39850813,0.4000000059604645,-9.5308205e-06,1.9836143,1.0178927,0.95444083,0.96255445,0.9568261
7.984,7.543424,0.39850575,0.4000000059604645,-9.181086e-06,1.9836228,1.0178927,0.9544408,0.96255434,0.956826
7.986,7.5431,0.39850363,0.4000000059604645,-8.83086e-06,1.983631,1.0178927,0.9544407,0.9625543,0.9568259
7.988,7.542788,0.39850175,0.4000000059604645,-8.480198e-06,1.983639,1.0178928,0.95444065,0.96255416,0.95682585
7.99,7.542489,0.3985001,0.4000000059604645,-8.129157e-06,1.9836469,1.0178928,0.9544406,0.9625541,0.9568258
7.992,7.542203,0.3984987,0.4000000059604645,-7.777795e-06,1.9836545,1.0178928,0.9544406,0.9625541,0.95682573
7.994,7.5419292,0.39849755,0.4000000059604645,-7.426169e-06,1.983662,1.017893,0.9544406,0.96255404,0.95682573
7.996,7.541668,0.39849666,0.4000000059604645,-7.0743354e-06,1.9836692,1.017893,0.9544406,0.96255404,0.9568257
7.998,7.5414195,0.398496,0.4000000059604645,-6.7223505e-06,1.9836763,1.0178931,0.9544406,0.96255404,0.9568257
8.0,7.541184,0.39849555,0.4000000059604645,-6.370272e-06,1.9836831,1.0178931,0.95444065,0.96255404,0.95682573
8.002,7.540961,0.39849538,0.4000000059604645,-6.018155e-06,1.9836897,1.0178932,0.95444065,0.96255404,0.95682573
8.004,7.540751,0.39849544,0.4000000059604645,-5.6660565e-06,1.9836961,1.0178933,0.9544407,0.9625541,0.9568258
8.006,7.5405526,0.39849573,0.4000000059604645,-5.3140325e-06,1.9837023,1.0178933,0.9544408,0.9625541,0.95682585
8.008,7.5403686,0.39849627,0.4000000059604645,-4.962139e-06,1.9837084,1.0178934,0.95444083,0.9625542,0.9568259
8.01,7.540196,0.39849705,0.4000000059604645,-4.610432e-06,1.9837142,1.0178936,0.95444095,0.9625543,0.956826
8.012,7.540036,0.39849806,0.4000000059604645,-4.2589663e-06,1.9837197,1.0178937,0.954441,0.96255434,0.9568261
8.014,7.5398893,0.3984993,0.4000000059604645,-3.9077977e-06,1.9837252,1.0178937,0.95444113,0.96255445,0.9568262
8.016,7.5397544,0.3985008,0.4000000059604645,-3.5569813e-06,1.9837303,1.0178938,0.95444125,0.9625546,0.9568263
8.018,7.5396333,0.39850253,0.4000000059604645,-3.2065723e-06,1.9837353,1.0178939,0.95444137,0.9625547,0.95682645
8.02,7.539524,0.39850447,0.4000000059604645,-2.856625e-06,1.9837401,1.017894,0.95444155,0.9625549,0.9568266
8.022,7.5394278,0.39850667,0.4000000059604645,-2.5071945e-06,1.9837446,1.0178941,0.95444167,0.962555,0.95682675
8.024,7.539343,0.3985091,0.4000000059604645,-2.1583346e-06,1.9837489,1.0178943,0.95444185,0.96255517,0.9568269
8.026,7.5392723,0.39851174,0.4000000059604645,-1.8100993e-06,1.9837531,1.0178944,0.954442,0.96255535,0.9568271
8.028,7.539213,0.3985146,0.4000000059604645,-1.4625426e-06,1.983757,1.0178945,0.9544422,0.9625555,0.95682734
8.03,7.5391665,0.39851773,0.4000000059604645,-1.1157181e-06,1.9837607,1.0178946,0.9544424,0.96255577,0.9568275
8.032,7.539133,0.39852107,0.4000000059604645,-7.696788e-07,1.9837643,1.0178949,0.9544426,0.962556,0.95682776
8.034,7.5391116,0.3985246,0.4000000059604645,-4.2447786e-07,1.9837676,1.017895,0.9544428,0.9625562,0.956828
8.036,7.539102,0.3985284,0.4000000059604645,-8.016787e-08,1.9837706,1.0178951,0.95444304,0.9625565,0.95682824
8.038,7.539106,0.39853242,0.4000000059604645,2.6319873e-07,1.9837736,1.0178952,0.9544433,0.9625567,0.95682853
8.04,7.539121,0.39853665,0.4000000059604645,6.055698e-07,1.9837762,1.0178955,0.9544435,0.96255696,0.9568288
8.042,7.5391493,0.3985411,0.4000000059604645,9.4689364e-07,1.9837787,1.0178956,0.9544438,0.96255726,0.9568291
