Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.714,9.33808,0.40206942,0.4000000059604645,-1.8635057e-05,1.8785477,0.9992684,0.9427926,0.954751,0.9470786
7.716,9.3374,0.4020514,0.4000000059604645,-1.9114708e-05,1.8785466,0.9992683,0.9427919,0.95475006,0.9470777
7.718,9.336704,0.4020331,0.4000000059604645,-1.959007e-05,1.8785455,0.9992682,0.9427911,0.9547491,0.9470768
7.72,9.33599,0.40201452,0.4000000059604645,-2.0061083e-05,1.8785446,0.999268,0.9427904,0.95474815,0.94707584
7.722,9.335259,0.4019957,0.4000000059604645,-2.0527683e-05,1.8785437,0.9992679,0.9427896,0.9547472,0.9470749
7.724,9.334513,0.40197662,0.4000000059604645,-2.0989813e-05,1.878543,0.99926776,0.94278884,0.9547462,0.94707394
7.726,9.333748,0.4019573,0.4000000059604645,-2.1447413e-05,1.8785423,0.9992676,0.942788,0.9547452,0.947073
7.728,9.332968,0.40193772,0.4000000059604645,-2.1900425e-05,1.8785417,0.9992674,0.94278723,0.95474416,0.947072
7.73,9.332171,0.4019179,0.4000000059604645,-2.2348793e-05,1.8785412,0.9992673,0.9427864,0.9547431,0.947071
7.732,9.331359,0.40189782,0.4000000059604645,-2.279246e-05,1.8785408,0.9992671,0.94278556,0.9547421,0.94707
7.734,9.33053,0.40187752,0.4000000059604645,-2.3231369e-05,1.8785405,0.9992669,0.9427847,0.954741,0.947069
7.736,9.329686,0.401857,0.4000000059604645,-2.3665467e-05,1.8785403,0.99926674,0.9427839,0.9547399,0.947068
7.738,9.328826,0.40183625,0.4000000059604645,-2.4094701e-05,1.87854,0.99926656,0.942783,0.9547388,0.9470669
7.74,9.327951,0.40181524,0.4000000059604645,-2.4519017e-05,1.87854,0.9992663,0.94278216,0.9547377,0.94706583
7.742,9.327062,0.40179405,0.4000000059604645,-2.4938363e-05,1.87854,0.99926615,0.94278127,0.9547366,0.94706476
7.744,9.326156,0.40177262,0.4000000059604645,-2.5352689e-05,1.8785402,0.99926597,0.9427804,0.95473546,0.9470637
7.746,9.325236,0.40175095,0.4000000059604645,-2.5761943e-05,1.8785404,0.99926573,0.9427795,0.9547343,0.9470626
7.748,9.324301,0.4017291,0.4000000059604645,-2.6166079e-05,1.8785406,0.99926555,0.9427785,0.95473313,0.9470615
7.75,9.323352,0.40170705,0.4000000059604645,-2.6565047e-05,1.878541,0.9992653,0.94277763,0.95473194,0.94706035
7.752,9.322388,0.4016848,0.4000000059604645,-2.69588e-05,1.8785415,0.9992651,0.9427767,0.9547308,0.9470592
7.754,9.32141,0.40166232,0.4000000059604645,-2.734729e-05,1.8785421,0.9992649,0.9427757,0.9547296,0.9470581
7.756,9.320419,0.40163967,0.4000000059604645,-2.7730475e-05,1.8785427,0.99926466,0.9427748,0.95472836,0.9470569
7.758,9.319414,0.4016168,0.4000000059604645,-2.8108308e-05,1.8785434,0.9992644,0.9427738,0.9547272,0.94705576
7.76,9.318396,0.4015938,0.4000000059604645,-2.8480747e-05,1.8785442,0.9992642,0.9427728,0.9547259,0.94705456
7.762,9.317364,0.4015706,0.4000000059604645,-2.8847748e-05,1.878545,0.99926394,0.94277185,0.95472467,0.9470534
7.764,9.3163185,0.4015472,0.4000000059604645,-2.9209268e-05,1.878546,0.99926364,0.94277084,0.9547234,0.9470522
7.766,9.315261,0.40152362,0.4000000059604645,-2.956527e-05,1.8785471,0.9992634,0.9427698,0.95472217,0.9470509
7.768,9.31419,0.40149987,0.4000000059604645,-2.9915713e-05,1.8785483,0.99926317,0.9427688,0.9547209,0.94704974
7.77,9.313107,0.40147597,0.4000000059604645,-3.0260557e-05,1.8785496,0.99926287,0.9427678,0.9547196,0.9470485
7.772,9.312011,0.40145192,0.4000000059604645,-3.0599764e-05,1.8785509,0.99926263,0.9427667,0.95471835,0.94704723
7.774,9.310903,0.4014277,0.4000000059604645,-3.09333e-05,1.8785522,0.99926233,0.9427657,0.95471704,0.947046
7.776,9.309784,0.4014033,0.4000000059604645,-3.1261126e-05,1.8785537,0.9992621,0.94276464,0.9547157,0.94704473
7.778,9.308652,0.40137878,0.4000000059604645,-3.1583208e-05,1.8785553,0.9992618,0.9427636,0.9547144,0.9470435
7.78,9.30751,0.4013541,0.4000000059604645,-3.1899515e-05,1.878557,0.9992615,0.94276255,0.9547131,0.94704217
7.782,9.306355,0.4013293,0.4000000059604645,-3.221001e-05,1.8785588,0.9992612,0.9427615,0.95471174,0.94704086
7.784,9.30519,0.40130436,0.4000000059604645,-3.251466e-05,1.8785605,0.9992609,0.94276035,0.95471036,0.9470396
7.786,9.304014,0.40127927,0.4000000059604645,-3.281344e-05,1.8785626,0.9992606,0.9427593,0.95470905,0.9470383
7.788,9.302828,0.40125406,0.4000000059604645,-3.3106317e-05,1.8785645,0.9992603,0.9427582,0.9547077,0.947037
7.79,9.301631,0.40122873,0.4000000059604645,-3.3393262e-05,1.8785666,0.99926,0.94275707,0.9547063,0.9470357
7.792,9.300424,0.40120327,0.4000000059604645,-3.3674245e-05,1.8785688,0.9992597,0.942756,0.95470494,0.9470343
7.794,9.299206,0.4011777,0.4000000059604645,-3.3949244e-05,1.878571,0.9992594,0.94275486,0.9547035,0.947033
7.796,9.297979,0.401152,0.4000000059604645,-3.4218225e-05,1.8785734,0.99925905,0.94275373,0.95470214,0.9470316
7.798,9.296743,0.40112624,0.4000000059604645,-3.448117e-05,1.8785758,0.99925876,0.9427526,0.95470077,0.94703025
7.8,9.295497,0.40110034,0.4000000059604645,-3.4738056e-05,1.8785783,0.9992584,0.94275147,0.95469934,0.94702893
7.802,9.294242,0.40107435,0.4000000059604645,-3.4988854e-05,1.8785808,0.9992581,0.94275033,0.9546979,0.94702756
7.804,9.292978,0.40104827,0.4000000059604645,-3.5233545e-05,1.8785836,0.99925774,0.9427492,0.95469654,0.9470262
7.806,9.291705,0.40102208,0.4000000059604645,-3.547211e-05,1.8785863,0.99925745,0.942748,0.9546951,0.9470248
7.808,9.290423,0.40099582,0.4000000059604645,-3.5704525e-05,1.878589,0.9992571,0.9427469,0.9546937,0.9470234
7.81,9.289134,0.40096948,0.4000000059604645,-3.593077e-05,1.878592,0.99925673,0.9427457,0.9546922,0.947022
7.812,9.287836,0.40094307,0.4000000059604645,-3.6150836e-05,1.878595,0.9992564,0.94274455,0.95469075,0.94702065
7.814,9.286531,0.40091658,0.4000000059604645,-3.6364694e-05,1.878598,0.9992561,0.94274336,0.9546893,0.9470192
7.816,9.285218,0.40089,0.4000000059604645,-3.657234e-05,1.8786012,0.9992557,0.94274217,0.9546879,0.94701785
7.818,9.283898,0.40086338,0.4000000059604645,-3.677375e-05,1.8786044,0.99925536,0.942741,0.9546864,0.9470164
7.82,9.282571,0.40083668,0.4000000059604645,-3.696891e-05,1.8786076,0.999255,0.9427398,0.954685,0.947015
7.822,9.281236,0.40080994,0.4000000059604645,-3.7157817e-05,1.8786111,0.9992546,0.9427386,0.9546835,0.9470136
7.824,9.279896,0.40078315,0.4000000059604645,-3.7340447e-05,1.8786144,0.9992542,0.9427374,0.954682,0.9470122
7.826,9.278547,0.4007563,0.4000000059604645,-3.7516795e-05,1.878618,0.99925387,0.9427362,0.95468056,0.94701076
7.828,9.277194,0.40072942,0.4000000059604645,-3.768685e-05,1.8786216,0.9992535,0.942735,0.9546791,0.9470093
7.83,9.275834,0.4007025,0.4000000059604645,-3.7850605e-05,1.8786253,0.99925315,0.9427338,0.9546776,0.9470079
7.832,9.274469,0.40067554,0.4000000059604645,-3.8008046e-05,1.878629,0.99925274,0.94273263,0.9546761,0.94700646
7.834,9.273098,0.40064856,0.4000000059604645,-3.815917e-05,1.8786328,0.9992524,0.9427314,0.9546746,0.947005
7.836,9.271722,0.40062153,0.4000000059604645,-3.8303977e-05,1.8786367,0.99925196,0.9427302,0.9546731,0.94700354
7.838,9.27034,0.4005945,0.4000000059604645,-3.844245e-05,1.8786407,0.9992516,0.94272894,0.9546716,0.9470021
7.84,9.268953,0.40056744,0.4000000059604645,-3.8574595e-05,1.8786447,0.9992512,0.94272774,0.95467013,0.9470007
7.842,9.267563,0.40054038,0.4000000059604645,-3.87004e-05,1.8786489,0.9992508,0.9427265,0.95466864,0.9469992
7.844,9.266167,0.4005133,0.4000000059604645,-3.881987e-05,1.878653,0.9992504,0.9427253,0.95466715,0.94699776
7.846,9.264768,0.4004862,0.4000000059604645,-3.8933005e-05,1.8786572,0.99925005,0.94272405,0.95466566,0.94699633
7.848,9.263364,0.40045914,0.4000000059604645,-3.9039798e-05,1.8786616,0.99924964,0.94272286,0.9546642,0.94699484
7.85,9.261957,0.40043205,0.4000000059604645,-3.9140254e-05,1.8786659,0.9992492,0.9427216,0.9546627,0.9469934
7.852,9.260546,0.400405,0.4000000059604645,-3.9234375e-05,1.8786705,0.99924886,0.9427204,0.9546612,0.946992
7.854,9.259131,0.4003779,0.4000000059604645,-3.932216e-05,1.878675,0.99924845,0.94271916,0.9546597,0.9469905
7.856,9.257714,0.40035087,0.4000000059604645,-3.9403618e-05,1.8786795,0.999248,0.9427179,0.95465815,0.94698906
7.858,9.256294,0.40032384,0.4000000059604645,-3.9478753e-05,1.8786842,0.9992476,0.9427167,0.95465666,0.94698757
7.86,9.254872,0.40029684,0.4000000059604645,-3.9547565e-05,1.8786889,0.9992472,0.94271547,0.9546552,0.94698614
7.862,9.253448,0.40026987,0.4000000059604645,-3.961007e-05,1.8786937,0.9992468,0.9427142,0.9546537,0.94698465
7.864,9.25202,0.40024292,0.4000000059604645,-3.966627e-05,1.8786985,0.99924636,0.942713,0.9546522,0.9469832
7.866,9.250591,0.400216,0.4000000059604645,-3.9716168e-05,1.8787035,0.99924594,0.9427118,0.9546507,0.9469817
7.868,9.249161,0.40018916,0.4000000059604645,-3.9759783e-05,1.8787084,0.9992455,0.9427105,0.9546492,0.9469803
7.87,9.247728,0.40016234,0.4000000059604645,-3.9797123e-05,1.8787135,0.9992451,0.9427093,0.9546477,0.94697887
7.872,9.246295,0.40013555,0.4000000059604645,-3.98282e-05,1.8787185,0.9992447,0.9427081,0.9546462,0.9469774
7.874,9.244861,0.4001088,0.4000000059604645,-3.985302e-05,1.8787237,0.9992443,0.9427068,0.95464474,0.94697595
7.876,9.243425,0.40008217,0.4000000059604645,-3.9871604e-05,1.8787289,0.99924386,0.94270563,0.95464325,0.9469745
7.878,9.24199,0.40005556,0.4000000059604645,-3.9883962e-05,1.8787342,0.99924344,0.9427044,0.95464176,0.946973
7.88,9.240555,0.400029,0.4000000059604645,-3.989011e-05,1.8787395,0.999243,0.9427032,0.95464027,0.9469716
7.882,9.239118,0.40000254,0.4000000059604645,-3.9890063e-05,1.8787448,0.9992426,0.94270194,0.9546388,0.94697016
7.884,9.237682,0.39997613,0.4000000059604645,-3.9883842e-05,1.8787503,0.9992422,0.94270074,0.9546373,0.94696873
7.886,9.236246,0.39994982,0.4000000059604645,-3.987146e-05,1.8787558,0.9992417,0.9426995,0.9546358,0.9469673
7.888,9.234811,0.39992356,0.4000000059604645,-3.9852937e-05,1.8787614,0.9992413,0.9426983,0.95463437,0.9469659
7.89,9.2333765,0.3998974,0.4000000059604645,-3.9828294e-05,1.878767,0.9992409,0.94269705,0.9546329,0.94696444
7.892,9.231943,0.39987132,0.4000000059604645,-3.979755e-05,1.8787726,0.99924046,0.94269586,0.9546314,0.946963
7.894,9.230512,0.39984533,0.4000000059604645,-3.9760725e-05,1.8787783,0.99924,0.94269466,0.95462996,0.9469616
7.896,9.22908,0.39981946,0.4000000059604645,-3.971785e-05,1.8787842,0.99923956,0.9426934,0.95462847,0.94696015
7.898,9.227653,0.39979365,0.4000000059604645,-3.9668936e-05,1.8787899,0.99923915,0.9426922,0.95462704,0.9469587
7.9,9.226225,0.39976797,0.4000000059604645,-3.9614013e-05,1.8787959,0.9992387,0.942691,0.9546256,0.94695735
7.902,9.2248,0.3997424,0.4000000059604645,-3.9553106e-05,1.8788017,0.99923825,0.94268984,0.9546242,0.9469559
7.904,9.223376,0.3997169,0.4000000059604645,-3.9486236e-05,1.8788077,0.99923784,0.94268864,0.95462275,0.94695455
7.906,9.221957,0.39969155,0.4000000059604645,-3.941344e-05,1.8788137,0.9992374,0.94268745,0.9546213,0.9469531
7.908,9.220539,0.3996663,0.4000000059604645,-3.9334736e-05,1.8788197,0.99923694,0.94268626,0.9546199,0.94695175
7.91,9.219125,0.3996412,0.4000000059604645,-3.9250153e-05,1.8788258,0.9992365,0.94268507,0.95461845,0.9469504
7.912,9.217713,0.39961618,0.4000000059604645,-3.9159724e-05,1.878832,0.9992361,0.9426839,0.954617,0.94694895
7.914,9.216305,0.3995913,0.4000000059604645,-3.9063478e-05,1.8788382,0.99923563,0.94268274,0.9546156,0.9469476
7.916,9.2149,0.39956656,0.4000000059604645,-3.8961443e-05,1.8788444,0.9992352,0.94268155,0.9546142,0.9469462
7.918,9.2135,0.39954194,0.4000000059604645,-3.8853654e-05,1.8788507,0.9992348,0.9426804,0.95461285,0.94694483
7.92,9.212103,0.39951748,0.4000000059604645,-3.874014e-05,1.878857,0.9992343,0.9426792,0.9546114,0.9469435
7.922,9.210711,0.39949316,0.4000000059604645,-3.8620936e-05,1.8788633,0.9992339,0.9426781,0.95461005,0.94694215
7.924,9.209323,0.39946896,0.4000000059604645,-3.8496077e-05,1.8788698,0.9992335,0.9426769,0.9546087,0.94694084
7.926,9.207938,0.39944494,0.4000000059604645,-3.8365593e-05,1.8788762,0.999233,0.94267577,0.9546073,0.94693947
7.928,9.20656,0.39942104,0.4000000059604645,-3.8229526e-05,1.8788826,0.9992326,0.94267464,0.95460594,0.94693816
7.93,9.205186,0.3993973,0.4000000059604645,-3.8087906e-05,1.8788891,0.9992322,0.9426735,0.9546046,0.94693685
7.932,9.203817,0.39937374,0.4000000059604645,-3.7940776e-05,1.8788956,0.99923176,0.9426724,0.95460325,0.94693553
7.934,9.202455,0.39935032,0.4000000059604645,-3.7788166e-05,1.8789022,0.9992313,0.9426713,0.95460194,0.9469342
7.936,9.2010975,0.39932707,0.4000000059604645,-3.763012e-05,1.8789089,0.99923086,0.94267017,0.9546006,0.9469329
7.938,9.199745,0.39930397,0.4000000059604645,-3.746668e-05,1.8789154,0.99923044,0.94266903,0.95459926,0.9469316
7.94,9.1984,0.39928108,0.4000000059604645,-3.729788e-05,1.8789221,0.99922997,0.94266796,0.95459795,0.94693035
7.942,9.19706,0.39925835,0.4000000059604645,-3.7123762e-05,1.8789288,0.99922955,0.9426669,0.95459664,0.94692904
7.944,9.195726,0.39923576,0.4000000059604645,-3.6944366e-05,1.8789356,0.99922913,0.94266576,0.9545954,0.9469278
7.946,9.1944,0.39921337,0.4000000059604645,-3.675974e-05,1.8789424,0.9992287,0.9426647,0.9545941,0.94692653
7.948,9.19308,0.39919117,0.4000000059604645,-3.656992e-05,1.878949,0.9992283,0.9426636,0.9545928,0.9469253
7.95,9.191767,0.39916918,0.4000000059604645,-3.637495e-05,1.878956,0.9992278,0.94266254,0.9545916,0.94692403
7.952,9.190461,0.39914733,0.4000000059604645,-3.617488e-05,1.8789628,0.9992274,0.9426615,0.9545903,0.94692284
7.954,9.189162,0.3991257,0.4000000059604645,-3.5969748e-05,1.8789696,0.999227,0.94266045,0.95458907,0.9469216
7.956,9.187871,0.39910427,0.4000000059604645,-3.5759604e-05,1.8789765,0.99922657,0.94265944,0.9545878,0.9469204
7.958,9.186587,0.39908302,0.4000000059604645,-3.554449e-05,1.8789834,0.99922615,0.94265836,0.9545866,0.9469192
7.96,9.185312,0.39906195,0.4000000059604645,-3.5324458e-05,1.8789903,0.99922574,0.94265735,0.9545854,0.946918
7.962,9.184044,0.39904112,0.4000000059604645,-3.509955e-05,1.8789973,0.9992253,0.94265634,0.9545842,0.9469168
7.964,9.182785,0.39902046,0.4000000059604645,-3.4869816e-05,1.8790042,0.9992249,0.9426553,0.954583,0.9469156
7.966,9.181533,0.39900002,0.4000000059604645,-3.4635304e-05,1.8790113,0.9992245,0.9426543,0.9545818,0.9469145
7.968,9.180291,0.3989798,0.4000000059604645,-3.4396067e-05,1.8790182,0.99922407,0.9426533,0.9545806,0.9469133
7.97,9.179057,0.3989598,0.4000000059604645,-3.4152148e-05,1.8790252,0.99922365,0.94265234,0.9545795,0.94691217
7.972,9.177832,0.39894,0.4000000059604645,-3.3903605e-05,1.8790323,0.99922323,0.9426514,0.95457834,0.94691104
7.974,9.176617,0.39892042,0.4000000059604645,-3.365048e-05,1.8790393,0.9992228,0.9426504,0.9545772,0.94690996
7.976,9.175409,0.39890105,0.4000000059604645,-3.3392833e-05,1.8790464,0.99922246,0.9426494,0.9545761,0.94690883
7.978,9.1742115,0.3988819,0.4000000059604645,-3.313071e-05,1.8790535,0.99922204,0.9426485,0.95457494,0.94690776
7.98,9.173023,0.398863,0.4000000059604645,-3.286417e-05,1.8790606,0.9992216,0.9426476,0.95457387,0.9469066
7.982,9.171845,0.3988443,0.4000000059604645,-3.2593256e-05,1.8790677,0.9992212,0.9426466,0.95457274,0.94690555
7.984,9.170676,0.39882585,0.4000000059604645,-3.2318032e-05,1.8790748,0.99922085,0.9426457,0.95457166,0.94690454
7.986,9.169518,0.39880762,0.4000000059604645,-3.2038544e-05,1.8790818,0.99922043,0.9426448,0.9545706,0.94690347
7.988,9.16837,0.3987896,0.4000000059604645,-3.1754855e-05,1.879089,0.99922,0.9426439,0.9545696,0.94690245
7.99,9.1672325,0.39877185,0.4000000059604645,-3.146701e-05,1.8790962,0.99921966,0.942643,0.9545685,0.9469014
7.992,9.166104,0.39875433,0.4000000059604645,-3.1175074e-05,1.8791033,0.99921924,0.94264215,0.9545675,0.94690037
7.994,9.164988,0.39873704,0.4000000059604645,-3.08791e-05,1.8791105,0.9992189,0.94264126,0.9545665,0.9468994
7.996,9.163881,0.39872003,0.4000000059604645,-3.0579144e-05,1.8791176,0.99921846,0.9426404,0.95456547,0.9468984
7.998,9.162786,0.39870322,0.4000000059604645,-3.0275261e-05,1.8791248,0.9992181,0.9426395,0.9545645,0.94689745
8.0,9.161701,0.39868668,0.4000000059604645,-2.9967512e-05,1.8791319,0.99921775,0.9426387,0.9545635,0.9468965
8.002,9.160628,0.39867038,0.4000000059604645,-2.9655952e-05,1.8791391,0.99921733,0.9426379,0.95456254,0.94689554
8.004,9.159566,0.3986543,0.4000000059604645,-2.9340643e-05,1.8791462,0.999217,0.9426371,0.9545616,0.9468946
8.006,9.158515,0.39863852,0.4000000059604645,-2.902164e-05,1.8791534,0.9992166,0.94263625,0.95456064,0.94689363
8.008,9.157476,0.39862296,0.4000000059604645,-2.8699003e-05,1.8791605,0.99921626,0.9426355,0.95455974,0.94689274
8.01,9.156449,0.39860764,0.4000000059604645,-2.8372795e-05,1.8791677,0.99921584,0.9426347,0.95455885,0.94689184
8.012,9.155434,0.39859262,0.4000000059604645,-2.8043072e-05,1.8791748,0.9992155,0.9426339,0.95455796,0.94689095
8.014,9.15443,0.39857784,0.4000000059604645,-2.7709897e-05,1.8791819,0.9992151,0.94263315,0.95455706,0.94689006
8.016,9.153439,0.3985633,0.4000000059604645,-2.737333e-05,1.879189,0.99921477,0.9426324,0.95455617,0.9468892
8.018,9.152459,0.39854905,0.4000000059604645,-2.703343e-05,1.8791962,0.9992144,0.94263166,0.95455533,0.9468884
8.02,9.151492,0.39853504,0.4000000059604645,-2.669026e-05,1.8792033,0.9992141,0.94263095,0.9545545,0.94688755
8.022,9.1505375,0.3985213,0.4000000059604645,-2.6343883e-05,1.8792104,0.99921376,0.94263023,0.95455366,0.9468867
8.024,9.149595,0.39850783,0.4000000059604645,-2.599436e-05,1.8792175,0.9992134,0.9426295,0.9545529,0.94688594
8.026,9.148666,0.39849463,0.4000000059604645,-2.5641753e-05,1.8792245,0.99921304,0.9426288,0.95455205,0.94688517
8.028,9.147749,0.3984817,0.4000000059604645,-2.5286126e-05,1.8792317,0.99921274,0.94262815,0.9545513,0.9468844
8.03,9.146845,0.39846903,0.4000000059604645,-2.492754e-05,1.8792387,0.9992124,0.9426275,0.9545505,0.9468836
8.032,9.145955,0.39845663,0.4000000059604645,-2.4566061e-05,1.8792458,0.999212,0.94262683,0.9545498,0.94688284
8.034,9.145077,0.3984445,0.4000000059604645,-2.420175e-05,1.8792528,0.9992117,0.9426262,0.954549,0.9468821
8.036,9.144212,0.39843264,0.4000000059604645,-2.3834671e-05,1.8792598,0.99921143,0.9426255,0.9545483,0.9468814
8.038,9.143361,0.39842108,0.4000000059604645,-2.346489e-05,1.8792667,0.9992111,0.9426249,0.9545476,0.9468807
8.04,9.142523,0.39840978,0.4000000059604645,-2.3092472e-05,1.8792738,0.9992108,0.94262433,0.9545469,0.94688004
8.042,9.141698,0.39839876,0.4000000059604645,-2.2717479e-05,1.8792807,0.9992105,0.94262373,0.9545462,0.9468793
8.044,9.140886,0.398388,0.4000000059604645,-2.2339975e-05,1.8792877,0.9992101,0.94262314,0.95454556,0.9468787
8.046,9.140089,0.3983775,0.4000000059604645,-2.1960028e-05,1.8792946,0.9992098,0.94262254,0.9545449,0.946878
8.048,9.139305,0.39836732,0.4000000059604645,-2.1577702e-05,1.8793015,0.9992095,0.942622,0.9545443,0.9468774
8.05,9.1385355,0.39835742,0.4000000059604645,-2.1193062e-05,1.8793083,0.9992092,0.94262147,0.95454365,0.94687676
8.052,9.13778,0.39834777,0.4000000059604645,-2.0806176e-05,1.8793153,0.9992089,0.94262093,0.95454305,0.94687617
8.054,9.137038,0.3983384,0.4000000059604645,-2.0417105e-05,1.879322,0.9992086,0.9426204,0.9545425,0.94687563
8.056,9.13631,0.39832935,0.4000000059604645,-2.0025918e-05,1.8793288,0.9992084,0.94261986,0.9545419,0.94687504
8.058,9.135596,0.39832056,0.4000000059604645,-1.963268e-05,1.8793356,0.9992081,0.9426194,0.9545414,0.9468745
8.06,9.134896,0.39831203,0.4000000059604645,-1.923746e-05,1.8793424,0.9992078,0.9426189,0.95454085,0.94687396
8.062,9.134211,0.3983038,0.4000000059604645,-1.884032e-05,1.8793491,0.99920756,0.9426184,0.9545403,0.9468734
8.064,9.13354,0.39829588,0.4000000059604645,-1.844133e-05,1.8793558,0.99920726,0.94261795,0.9545398,0.9468729
8.066,9.132883,0.39828822,0.4000000059604645,-1.8040553e-05,1.8793625,0.999207,0.94261754,0.9545393,0.9468724
8.068,9.13224,0.39828086,0.4000000059604645,-1.7638058e-05,1.8793691,0.9992067,0.94261706,0.9545388,0.94687194
8.07,9.131613,0.39827377,0.4000000059604645,-1.7233913e-05,1.8793757,0.9992065,0.94261664,0.9545384,0.94687146
8.072,9.131,0.39826694,0.4000000059604645,-1.6828182e-05,1.8793824,0.99920624,0.9426163,0.9545379,0.94687104
8.074,9.130402,0.39826044,0.4000000059604645,-1.6420932e-05,1.8793889,0.99920595,0.94261587,0.9545375,0.94687057
8.076,9.129818,0.39825422,0.4000000059604645,-1.6012233e-05,1.8793954,0.9992057,0.9426155,0.9545371,0.94687015
8.078,9.129249,0.39824826,0.4000000059604645,-1.5602149e-05,1.8794018,0.99920547,0.9426151,0.9545367,0.9468698
8.08,9.128694,0.3982426,0.4000000059604645,-1.5190747e-05,1.8794082,0.99920523,0.94261473,0.9545363,0.9468694
8.082,9.128155,0.39823723,0.4000000059604645,-1.4778095e-05,1.8794147,0.999205,0.94261444,0.95453596,0.946869
8.084,9.12763,0.39823213,0.4000000059604645,-1.4364259e-05,1.8794211,0.99920475,0.9426141,0.9545356,0.94686866
8.086,9.12712,0.39822733,0.4000000059604645,-1.3949308e-05,1.8794274,0.9992046,0.9426138,0.95453525,0.9468683
8.088,9.126626,0.39822283,0.4000000059604645,-1.35333075e-05,1.8794338,0.99920434,0.9426135,0.95453495,0.946868
8.09,9.126146,0.3982186,0.4000000059604645,-1.3116324e-05,1.87944,0.9992041,0.9426132,0.95453465,0.9468677
8.092,9.125682,0.39821467,0.4000000059604645,-1.2698425e-05,1.8794461,0.9992039,0.9426129,0.95453435,0.9468674
8.094,9.125232,0.398211,0.4000000059604645,-1.2279678e-05,1.8794523,0.9992037,0.94261265,0.9545341,0.9468671
8.096,9.124797,0.39820763,0.4000000059604645,-1.1860149e-05,1.8794584,0.9992035,0.9426124,0.9545339,0.94686687
8.098,9.124378,0.39820454,0.4000000059604645,-1.1439905e-05,1.8794645,0.9992033,0.9426122,0.95453364,0.9468666
8.1,9.123974,0.39820173,0.4000000059604645,-1.1019014e-05,1.8794706,0.9992031,0.94261193,0.9545334,0.94686633
8.102,9.123585,0.39819923,0.4000000059604645,-1.05975405e-05,1.8794767,0.9992029,0.94261175,0.9545332,0.94686615
8.104,9.123211,0.398197,0.4000000059604645,-1.0175552e-05,1.8794826,0.9992027,0.9426115,0.954533,0.9468659
8.106,9.122851,0.39819506,0.4000000059604645,-9.753116e-06,1.8794885,0.99920255,0.94261134,0.9545328,0.94686574
8.108,9.122508,0.3981934,0.4000000059604645,-9.330296e-06,1.8794943,0.9992024,0.94261116,0.9545327,0.9468656
8.11,9.122181,0.39819202,0.4000000059604645,-8.907161e-06,1.8795002,0.9992022,0.94261104,0.9545325,0.94686544
8.112,9.121867,0.39819092,0.4000000059604645,-8.483777e-06,1.879506,0.9992021,0.94261086,0.9545324,0.9468653
8.114,9.12157,0.39819008,0.4000000059604645,-8.060208e-06,1.8795117,0.9992019,0.94261074,0.9545323,0.9468652
8.116,9.121286,0.39818957,0.4000000059604645,-7.63652e-06,1.8795173,0.9992017,0.9426106,0.9545322,0.9468651
8.118,9.121019,0.3981893,0.4000000059604645,-7.2127805e-06,1.879523,0.9992016,0.9426105,0.95453215,0.94686496
8.12,9.120768,0.39818934,0.4000000059604645,-6.7890537e-06,1.8795285,0.9992014,0.94261044,0.9545321,0.9468649
8.122,9.120531,0.39818963,0.4000000059604645,-6.3654047e-06,1.8795341,0.9992013,0.9426103,0.954532,0.94686484
8.124,9.120309,0.39819023,0.4000000059604645,-5.9418994e-06,1.8795396,0.9992012,0.94261026,0.95453197,0.9468648
8.126,9.120103,0.39819106,0.4000000059604645,-5.518602e-06,1.879545,0.999201,0.9426102,0.95453197,0.9468648
8.128,9.119912,0.39819223,0.4000000059604645,-5.0955778e-06,1.8795503,0.9992009,0.9426102,0.95453197,0.9468647
8.13,9.119736,0.39819363,0.4000000059604645,-4.6728906e-06,1.8795557,0.99920076,0.94261014,0.95453197,0.9468647
8.132,9.1195755,0.39819533,0.4000000059604645,-4.250605e-06,1.879561,0.99920064,0.94261014,0.954532,0.9468648
8.134,9.11943,0.39819726,0.4000000059604645,-3.828785e-06,1.8795662,0.9992005,0.94261014,0.9545321,0.9468648
8.136,9.1193,0.3981995,0.4000000059604645,-3.407494e-06,1.8795713,0.9992004,0.94261014,0.95453215,0.94686484
8.138,9.1191845,0.398202,0.4000000059604645,-2.986796e-06,1.8795764,0.99920034,0.9426102,0.9545322,0.9468649
8.14,9.119084,0.39820477,0.4000000059604645,-2.5667541e-06,1.8795815,0.9992002,0.9426102,0.9545323,0.94686496
8.142,9.119,0.39820784,0.4000000059604645,-2.1474314e-06,1.8795865,0.9992001,0.94261026,0.95453244,0.9468651
8.144,9.11893,0.39821115,0.4000000059604645,-1.7288901e-06,1.8795915,0.99920005,0.9426103,0.95453256,0.94686514
8.146,9.1188755,0.39821473,0.4000000059604645,-1.311193e-06,1.8795964,0.9991999,0.9426104,0.9545327,0.94686526
8.148,9.118835,0.39821857,0.4000000059604645,-8.944022e-07,1.8796011,0.99919987,0.9426105,0.95453286,0.94686544
8.15,9.118811,0.39822268,0.4000000059604645,-4.7857935e-07,1.8796059,0.9991998,0.9426106,0.954533,0.94686556
