Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.64,34.56905,0.40031078,0.4000000059604645,-0.00012411513,1.4310774,0.99938315,0.99162364,0.9997542,0.9956764
7.642,34.564583,0.40022677,0.4000000059604645,-0.00012416631,1.4310528,0.99938685,0.9916264,0.99975586,0.9956786
7.644,34.560112,0.400143,0.4000000059604645,-0.00012419789,1.431028,0.9993905,0.9916291,0.9997575,0.9956808
7.646,34.555637,0.40005943,0.4000000059604645,-0.00012420991,1.431003,0.9993941,0.99163187,0.9997592,0.995683
7.648,34.551167,0.3999761,0.4000000059604645,-0.00012420243,1.4309775,0.99939775,0.99163455,0.99976087,0.99568516
7.65,34.5467,0.39989302,0.4000000059604645,-0.00012417552,1.4309517,0.9994014,0.99163723,0.99976254,0.9956873
7.652,34.54223,0.39981022,0.4000000059604645,-0.00012412923,1.4309257,0.99940497,0.9916399,0.9997642,0.99568945
7.654,34.53776,0.3997277,0.4000000059604645,-0.00012406363,1.4308994,0.9994085,0.9916426,0.9997658,0.9956916
7.656,34.533295,0.39964545,0.4000000059604645,-0.0001239788,1.4308728,0.99941206,0.9916452,0.9997674,0.9956937
7.658,34.52883,0.39956352,0.4000000059604645,-0.00012387478,1.4308459,0.9994156,0.99164784,0.99976903,0.99569577
7.66,34.524376,0.3994819,0.4000000059604645,-0.00012375167,1.4308187,0.99941903,0.99165046,0.99977064,0.99569786
7.662,34.519924,0.3994006,0.4000000059604645,-0.00012360954,1.4307913,0.9994225,0.991653,0.99977225,0.99569994
7.664,34.515476,0.39931962,0.4000000059604645,-0.00012344847,1.4307636,0.99942595,0.99165565,0.9997738,0.99570197
7.666,34.511032,0.399239,0.4000000059604645,-0.00012326853,1.4307357,0.99942935,0.99165815,0.9997754,0.99570405
7.668,34.5066,0.39915875,0.4000000059604645,-0.00012306981,1.4307076,0.99943274,0.9916607,0.99977696,0.9957061
7.67,34.502174,0.39907885,0.4000000059604645,-0.00012285242,1.4306792,0.9994361,0.9916632,0.9997785,0.99570805
7.672,34.497757,0.39899936,0.4000000059604645,-0.00012261642,1.4306506,0.9994394,0.9916657,0.99978006,0.9957101
7.674,34.493343,0.39892024,0.4000000059604645,-0.0001223619,1.4306217,0.9994427,0.9916682,0.99978155,0.99571204
7.676,34.488945,0.39884153,0.4000000059604645,-0.00012208898,1.4305928,0.999446,0.99167067,0.99978304,0.995714
7.678,34.484554,0.39876324,0.4000000059604645,-0.00012179773,1.4305634,0.99944925,0.9916731,0.9997846,0.995716
7.68,34.480175,0.39868537,0.4000000059604645,-0.00012148828,1.4305341,0.9994525,0.99167556,0.999786,0.9957179
7.682,34.475807,0.39860794,0.4000000059604645,-0.00012116071,1.4305044,0.9994557,0.99167794,0.9997875,0.99571985
7.684,34.471455,0.39853093,0.4000000059604645,-0.00012081513,1.4304746,0.99945885,0.9916803,0.999789,0.9957217
7.686,34.46711,0.39845443,0.4000000059604645,-0.00012045165,1.4304447,0.99946195,0.9916827,0.99979043,0.9957236
7.688,34.46278,0.39837834,0.4000000059604645,-0.00012007038,1.4304146,0.99946505,0.99168503,0.99979186,0.99572545
7.69,34.458466,0.39830276,0.4000000059604645,-0.00011967143,1.4303844,0.99946815,0.99168736,0.9997933,0.9957273
7.692,34.454163,0.3982277,0.4000000059604645,-0.00011925491,1.4303539,0.9994712,0.9916897,0.99979466,0.99572915
7.694,34.449875,0.3981531,0.4000000059604645,-0.00011882095,1.4303234,0.9994742,0.99169195,0.9997961,0.995731
7.696,34.445606,0.398079,0.4000000059604645,-0.00011836966,1.4302927,0.9994772,0.9916942,0.99979746,0.9957328
7.698,34.441357,0.39800543,0.4000000059604645,-0.00011790116,1.4302619,0.9994801,0.9916964,0.99979883,0.9957346
7.7,34.43712,0.3979324,0.4000000059604645,-0.00011741558,1.430231,0.9994831,0.9916986,0.99980015,0.9957363
7.702,34.4329,0.3978599,0.4000000059604645,-0.00011691304,1.4301999,0.99948597,0.9917008,0.9998015,0.995738
7.704,34.428703,0.39778796,0.4000000059604645,-0.00011639368,1.4301687,0.99948883,0.991703,0.9998028,0.99573976
7.706,34.42452,0.39771655,0.4000000059604645,-0.00011585762,1.4301375,0.99949163,0.9917051,0.99980414,0.9957415
7.708,34.42036,0.39764574,0.4000000059604645,-0.000115304996,1.4301062,0.99949443,0.99170727,0.9998054,0.99574316
7.71,34.416218,0.3975755,0.4000000059604645,-0.00011473594,1.4300747,0.99949723,0.99170935,0.9998067,0.9957448
7.712,34.412098,0.39750582,0.4000000059604645,-0.0001141506,1.4300432,0.9995,0.99171144,0.99980795,0.9957465
7.714,34.408,0.39743677,0.4000000059604645,-0.000113549104,1.4300117,0.99950266,0.99171346,0.9998092,0.9957481
7.716,34.403923,0.3973683,0.4000000059604645,-0.0001129316,1.4299802,0.99950534,0.9917155,0.99981046,0.9957497
7.718,34.399868,0.39730045,0.4000000059604645,-0.00011229823,1.4299484,0.99950796,0.9917175,0.99981165,0.9957513
7.72,34.395836,0.39723322,0.4000000059604645,-0.00011164913,1.4299167,0.9995105,0.9917195,0.99981284,0.9957529
7.722,34.39183,0.3971666,0.4000000059604645,-0.00011098447,1.429885,0.9995131,0.99172145,0.99981403,0.9957544
7.724,34.387848,0.39710066,0.4000000059604645,-0.000110304376,1.4298532,0.99951565,0.99172336,0.9998152,0.995756
7.726,34.38389,0.39703533,0.4000000059604645,-0.00010960901,1.4298215,0.9995181,0.99172527,0.99981636,0.99575746
7.728,34.379955,0.3969707,0.4000000059604645,-0.00010889854,1.4297897,0.9995206,0.9917272,0.9998175,0.99575895
7.73,34.37605,0.39690667,0.4000000059604645,-0.00010817309,1.4297578,0.999523,0.991729,0.9998186,0.99576044
7.732,34.372166,0.39684334,0.4000000059604645,-0.00010743284,1.429726,0.9995254,0.9917308,0.99981976,0.9957619
7.734,34.368313,0.3967807,0.4000000059604645,-0.00010667794,1.4296943,0.99952775,0.9917326,0.9998208,0.9957633
7.736,34.364487,0.39671874,0.4000000059604645,-0.000105908555,1.4296625,0.9995301,0.9917344,0.9998219,0.99576473
7.738,34.360687,0.39665747,0.4000000059604645,-0.00010512484,1.4296308,0.99953234,0.9917362,0.999823,0.9957661
7.74,34.35692,0.3965969,0.4000000059604645,-0.00010432697,1.4295989,0.9995346,0.99173784,0.999824,0.9957675
7.742,34.353176,0.39653707,0.4000000059604645,-0.000103515114,1.4295673,0.9995368,0.9917396,0.999825,0.99576885
7.744,34.34946,0.3964779,0.4000000059604645,-0.000102689424,1.4295356,0.999539,0.99174124,0.999826,0.99577016
7.746,34.34578,0.3964195,0.4000000059604645,-0.00010185008,1.429504,0.9995411,0.9917429,0.999827,0.99577147
7.748,34.34213,0.3963618,0.4000000059604645,-0.00010099725,1.4294724,0.99954325,0.9917445,0.99982804,0.9957728
7.75,34.33851,0.39630485,0.4000000059604645,-0.0001001311,1.429441,0.9995453,0.99174607,0.999829,0.99577403
7.752,34.33492,0.39624864,0.4000000059604645,-9.9251825e-05,1.4294096,0.9995473,0.9917477,0.99982995,0.9957753
7.754,34.331364,0.39619318,0.4000000059604645,-9.835958e-05,1.4293783,0.9995493,0.99174917,0.99983084,0.9957765
7.756,34.32784,0.39613846,0.4000000059604645,-9.745455e-05,1.429347,0.9995513,0.9917507,0.99983174,0.99577767
7.758,34.32435,0.39608452,0.4000000059604645,-9.653691e-05,1.4293158,0.9995532,0.9917522,0.99983263,0.99577886
7.76,34.32089,0.39603135,0.4000000059604645,-9.560685e-05,1.4292848,0.99955505,0.99175364,0.9998335,0.99578
7.762,34.317463,0.39597896,0.4000000059604645,-9.466454e-05,1.4292538,0.9995569,0.99175507,0.9998344,0.9957811
7.764,34.31407,0.39592734,0.4000000059604645,-9.371016e-05,1.429223,0.99955875,0.9917565,0.99983525,0.99578226
7.766,34.310715,0.3958765,0.4000000059604645,-9.27439e-05,1.4291922,0.9995605,0.99175787,0.9998361,0.9957833
7.768,34.307396,0.39582646,0.4000000059604645,-9.1765956e-05,1.4291617,0.9995622,0.9917592,0.99983686,0.9957844
7.77,34.30411,0.39577723,0.4000000059604645,-9.0776506e-05,1.4291312,0.99956393,0.9917605,0.9998377,0.9957854
7.772,34.300858,0.3957288,0.4000000059604645,-8.9775735e-05,1.4291008,0.9995656,0.9917618,0.9998385,0.9957864
7.774,34.297646,0.39568114,0.4000000059604645,-8.876383e-05,1.4290706,0.9995672,0.99176306,0.9998392,0.99578744
7.776,34.294468,0.39563432,0.4000000059604645,-8.7740984e-05,1.4290406,0.99956876,0.9917643,0.99983996,0.99578846
7.778,34.29133,0.39558834,0.4000000059604645,-8.67074e-05,1.4290106,0.9995703,0.9917655,0.9998407,0.9957894
7.78,34.288227,0.39554316,0.4000000059604645,-8.566325e-05,1.428981,0.99957186,0.9917667,0.9998414,0.9957903
7.782,34.28516,0.39549878,0.4000000059604645,-8.460874e-05,1.4289514,0.9995733,0.9917678,0.99984205,0.99579126
7.784,34.282135,0.39545527,0.4000000059604645,-8.3544066e-05,1.4289219,0.9995747,0.99176896,0.99984276,0.9957921
7.786,34.279144,0.39541256,0.4000000059604645,-8.2469414e-05,1.4288927,0.99957615,0.9917701,0.9998434,0.995793
7.788,34.276196,0.39537072,0.4000000059604645,-8.138499e-05,1.4288638,0.99957746,0.99177116,0.999844,0.9957938
7.79,34.273285,0.3953297,0.4000000059604645,-8.029099e-05,1.4288349,0.9995788,0.9917722,0.9998447,0.99579465
7.792,34.270412,0.39528957,0.4000000059604645,-7.918761e-05,1.4288063,0.9995801,0.9917732,0.99984527,0.9957954
7.794,34.267582,0.39525026,0.4000000059604645,-7.807505e-05,1.4287778,0.99958134,0.9917742,0.99984586,0.9957962
7.796,34.264793,0.39521182,0.4000000059604645,-7.695351e-05,1.4287496,0.9995825,0.99177516,0.9998464,0.995797
7.798,34.262043,0.3951742,0.4000000059604645,-7.582319e-05,1.4287217,0.9995837,0.99177605,0.999847,0.9957977
7.8,34.259335,0.3951375,0.4000000059604645,-7.468429e-05,1.4286938,0.9995848,0.991777,0.99984753,0.9957984
7.802,34.256664,0.3951016,0.4000000059604645,-7.353702e-05,1.4286662,0.9995859,0.99177784,0.999848,0.9957991
7.804,34.254036,0.39506662,0.4000000059604645,-7.2381576e-05,1.4286389,0.99958694,0.9917787,0.99984854,0.9957998
7.806,34.251453,0.39503247,0.4000000059604645,-7.1218165e-05,1.4286119,0.99958795,0.9917795,0.999849,0.99580044
7.808,34.248913,0.3949992,0.4000000059604645,-7.004699e-05,1.428585,0.99958897,0.9917803,0.9998495,0.99580103
7.81,34.24641,0.39496684,0.4000000059604645,-6.886826e-05,1.4285583,0.9995899,0.99178106,0.9998499,0.9958016
7.812,34.243954,0.39493534,0.4000000059604645,-6.768217e-05,1.428532,0.9995908,0.9917818,0.9998504,0.9958022
7.814,34.24154,0.3949047,0.4000000059604645,-6.6488945e-05,1.4285059,0.99959165,0.9917825,0.9998508,0.99580276
7.816,34.239166,0.39487496,0.4000000059604645,-6.528877e-05,1.4284801,0.9995925,0.9917832,0.99985117,0.9958033
7.818,34.236835,0.3948461,0.4000000059604645,-6.408187e-05,1.4284545,0.99959326,0.99178386,0.9998516,0.9958038
7.82,34.23455,0.39481816,0.4000000059604645,-6.2868436e-05,1.4284292,0.99959403,0.99178445,0.99985194,0.9958043
7.822,34.23231,0.39479107,0.4000000059604645,-6.164869e-05,1.4284043,0.99959475,0.99178505,0.9998523,0.9958047
7.824,34.23011,0.39476487,0.4000000059604645,-6.0422833e-05,1.4283795,0.9995954,0.99178565,0.9998526,0.9958052
7.826,34.22796,0.39473957,0.4000000059604645,-5.919108e-05,1.4283551,0.99959606,0.9917862,0.99985296,0.9958056
7.828,34.22585,0.3947152,0.4000000059604645,-5.795363e-05,1.428331,0.99959666,0.99178666,0.99985325,0.99580604
7.83,34.223785,0.39469168,0.4000000059604645,-5.67107e-05,1.4283072,0.99959725,0.99178714,0.9998535,0.9958064
7.832,34.221767,0.39466906,0.4000000059604645,-5.54625e-05,1.4282836,0.9995978,0.9917876,0.9998538,0.99580675
7.834,34.219795,0.39464733,0.4000000059604645,-5.4209235e-05,1.4282603,0.99959826,0.991788,0.999854,0.99580705
7.836,34.217865,0.3946265,0.4000000059604645,-5.2951116e-05,1.4282374,0.99959874,0.99178845,0.99985427,0.9958074
7.838,34.21598,0.39460656,0.4000000059604645,-5.1688352e-05,1.4282148,0.99959916,0.9917888,0.99985445,0.99580765
7.84,34.21414,0.39458755,0.4000000059604645,-5.042116e-05,1.4281926,0.9995995,0.99178916,0.9998547,0.99580795
7.842,34.21235,0.3945694,0.4000000059604645,-4.914974e-05,1.4281706,0.9995999,0.99178946,0.99985486,0.9958082
7.844,34.210606,0.39455217,0.4000000059604645,-4.7874313e-05,1.428149,0.9996002,0.99178976,0.99985504,0.9958084
7.846,34.208904,0.39453584,0.4000000059604645,-4.659508e-05,1.4281276,0.99960047,0.99179006,0.99985516,0.9958086
7.848,34.207253,0.3945204,0.4000000059604645,-4.5312252e-05,1.4281067,0.9996007,0.9917903,0.9998553,0.9958088
7.85,34.205643,0.39450586,0.4000000059604645,-4.4026045e-05,1.428086,0.99960095,0.9917905,0.9998554,0.99580896
7.852,34.20408,0.3944922,0.4000000059604645,-4.2736665e-05,1.4280658,0.99960107,0.9917907,0.9998555,0.9958091
7.854,34.202564,0.39447945,0.4000000059604645,-4.1444324e-05,1.4280459,0.99960124,0.99179083,0.9998556,0.9958092
7.856,34.201096,0.39446762,0.4000000059604645,-4.014923e-05,1.4280263,0.9996013,0.99179095,0.9998557,0.9958093
7.858,34.199673,0.39445665,0.4000000059604645,-3.8851587e-05,1.428007,0.99960136,0.99179107,0.9998557,0.9958094
7.86,34.1983,0.39444658,0.4000000059604645,-3.7551617e-05,1.4279882,0.9996014,0.9917912,0.99985576,0.99580944
7.862,34.19697,0.39443743,0.4000000059604645,-3.624952e-05,1.4279697,0.9996014,0.99179125,0.99985576,0.9958095
7.864,34.195686,0.39442915,0.4000000059604645,-3.4945504e-05,1.4279516,0.99960136,0.99179125,0.99985576,0.9958095
7.866,34.194454,0.39442176,0.4000000059604645,-3.3639782e-05,1.4279338,0.9996013,0.99179125,0.99985576,0.9958095
7.868,34.193268,0.39441526,0.4000000059604645,-3.2332562e-05,1.4279164,0.9996012,0.99179125,0.99985576,0.99580944
7.87,34.192127,0.39440966,0.4000000059604645,-3.102405e-05,1.4278994,0.99960107,0.9917912,0.9998557,0.99580944
7.872,34.191032,0.39440492,0.4000000059604645,-2.971445e-05,1.4278827,0.9996009,0.9917911,0.99985564,0.9958094
7.874,34.189987,0.3944011,0.4000000059604645,-2.8403974e-05,1.4278665,0.9996007,0.991791,0.9998556,0.99580926
7.876,34.188988,0.39439812,0.4000000059604645,-2.7092829e-05,1.4278506,0.99960047,0.9917909,0.99985546,0.99580914
7.878,34.188034,0.39439607,0.4000000059604645,-2.5781215e-05,1.4278351,0.9996002,0.9917907,0.9998554,0.995809
7.88,34.187134,0.39439484,0.4000000059604645,-2.4469342e-05,1.42782,0.9995999,0.99179053,0.9998553,0.9958089
7.882,34.186275,0.39439452,0.4000000059604645,-2.3157414e-05,1.4278053,0.9995995,0.99179035,0.9998551,0.9958087
7.884,34.185463,0.39439508,0.4000000059604645,-2.1845635e-05,1.427791,0.99959916,0.9917901,0.999855,0.99580854
7.886,34.1847,0.39439648,0.4000000059604645,-2.0534208e-05,1.427777,0.99959874,0.9917899,0.9998548,0.9958083
7.888,34.183983,0.39439878,0.4000000059604645,-1.9223336e-05,1.4277636,0.9995983,0.99178964,0.9998546,0.9958081
7.89,34.18332,0.39440194,0.4000000059604645,-1.7913222e-05,1.4277505,0.99959785,0.99178934,0.99985445,0.9958079
7.892,34.182697,0.39440593,0.4000000059604645,-1.6604068e-05,1.4277377,0.9995974,0.991789,0.99985427,0.9958076
7.894,34.18212,0.39441082,0.4000000059604645,-1.5296073e-05,1.4277254,0.99959683,0.9917887,0.999854,0.9958073
7.896,34.181595,0.39441654,0.4000000059604645,-1.3989436e-05,1.4277136,0.9995963,0.99178827,0.9998538,0.995807
7.898,34.181114,0.3944231,0.4000000059604645,-1.2684361e-05,1.4277021,0.9995957,0.9917879,0.99985355,0.9958067
7.9,34.180683,0.39443052,0.4000000059604645,-1.1381041e-05,1.4276911,0.9995951,0.9917875,0.99985325,0.99580634
7.902,34.180294,0.3944388,0.4000000059604645,-1.0079678e-05,1.4276805,0.99959445,0.9917871,0.999853,0.99580604
7.904,34.179955,0.3944479,0.4000000059604645,-8.780466e-06,1.4276702,0.99959373,0.9917866,0.9998527,0.9958056
7.906,34.179665,0.39445785,0.4000000059604645,-7.4836003e-06,1.4276605,0.9995931,0.9917861,0.9998524,0.99580526
7.908,34.179417,0.39446864,0.4000000059604645,-6.1892774e-06,1.427651,0.9995923,0.9917856,0.99985206,0.99580485
7.91,34.17922,0.39448023,0.4000000059604645,-4.8976904e-06,1.4276421,0.9995915,0.99178505,0.99985176,0.9958044
7.912,34.17906,0.39449266,0.4000000059604645,-3.6090323e-06,1.4276336,0.99959075,0.9917845,0.9998514,0.99580395
7.914,34.178955,0.39450592,0.4000000059604645,-2.3234948e-06,1.4276255,0.9995899,0.991784,0.99985105,0.99580353
7.916,34.178894,0.39451998,0.4000000059604645,-1.0412687e-06,1.4276178,0.9995891,0.9917834,0.9998507,0.99580306
7.918,34.178883,0.39453486,0.4000000059604645,2.3745632e-07,1.4276106,0.9995882,0.9917827,0.9998503,0.9958025
7.92,34.178913,0.39455053,0.4000000059604645,1.5124917e-06,1.4276038,0.9995873,0.9917821,0.9998499,0.99580204
7.922,34.17899,0.394567,0.4000000059604645,2.78365e-06,1.4275974,0.9995864,0.9917815,0.9998495,0.9958015
7.924,34.179115,0.3945843,0.4000000059604645,4.050745e-06,1.4275914,0.99958545,0.99178076,0.9998491,0.995801
7.926,34.179283,0.3946024,0.4000000059604645,5.313591e-06,1.427586,0.99958444,0.9917801,0.99984866,0.9958004
7.928,34.179497,0.39462122,0.4000000059604645,6.5720046e-06,1.427581,0.9995834,0.9917793,0.9998482,0.9957998
7.93,34.179756,0.3946409,0.4000000059604645,7.825803e-06,1.4275763,0.9995824,0.9917786,0.9998477,0.99579924
7.932,34.18006,0.3946613,0.4000000059604645,9.074804e-06,1.4275721,0.99958134,0.99177784,0.9998473,0.9957986
7.934,34.18041,0.39468247,0.4000000059604645,1.03188295e-05,1.4275683,0.99958026,0.99177706,0.9998468,0.995798
7.936,34.180805,0.39470443,0.4000000059604645,1.1557699e-05,1.427565,0.99957913,0.9917763,0.9998463,0.99579734
7.938,34.18124,0.39472714,0.4000000059604645,1.2791234e-05,1.4275621,0.999578,0.99177545,0.9998458,0.9957967
7.94,34.181725,0.3947506,0.4000000059604645,1.4019261e-05,1.4275597,0.9995768,0.9917746,0.99984527,0.995796
7.942,34.18225,0.39477482,0.4000000059604645,1.5241603e-05,1.4275577,0.9995757,0.9917738,0.99984473,0.9957953
7.944,34.182823,0.39479977,0.4000000059604645,1.6458087e-05,1.4275562,0.9995744,0.9917729,0.9998442,0.99579465
7.946,34.183437,0.39482546,0.4000000059604645,1.766854e-05,1.4275551,0.99957323,0.991772,0.99984366,0.99579394
7.948,34.184093,0.39485186,0.4000000059604645,1.8872795e-05,1.4275544,0.999572,0.9917711,0.9998431,0.99579316
7.95,34.18479,0.394879,0.4000000059604645,2.007068e-05,1.4275541,0.99957067,0.99177015,0.9998425,0.99579245
7.952,34.18554,0.39490688,0.4000000059604645,2.1262027e-05,1.4275544,0.99956936,0.9917692,0.9998419,0.9957917
7.954,34.186325,0.39493543,0.4000000059604645,2.2446671e-05,1.4275551,0.99956805,0.99176824,0.99984133,0.9957909
7.956,34.187157,0.39496472,0.4000000059604645,2.3624447e-05,1.4275562,0.99956673,0.9917672,0.99984074,0.9957901
7.958,34.188026,0.39499468,0.4000000059604645,2.4795192e-05,1.4275577,0.99956536,0.9917663,0.99984014,0.99578935
7.96,34.18894,0.39502534,0.4000000059604645,2.5958745e-05,1.4275597,0.99956393,0.99176526,0.9998395,0.9957885
7.962,34.189896,0.3950567,0.4000000059604645,2.7114944e-05,1.4275621,0.99956256,0.9917642,0.9998389,0.9957877
7.964,34.19089,0.3950887,0.4000000059604645,2.8263634e-05,1.427565,0.99956113,0.9917632,0.99983823,0.99578685
7.966,34.191933,0.3951214,0.4000000059604645,2.9404657e-05,1.4275683,0.9995597,0.9917621,0.9998376,0.995786
7.968,34.19301,0.39515477,0.4000000059604645,3.0537856e-05,1.427572,0.9995582,0.991761,0.9998369,0.9957851
7.97,34.19413,0.39518878,0.4000000059604645,3.166308e-05,1.4275762,0.9995567,0.9917599,0.99983627,0.9957843
7.972,34.19529,0.39522344,0.4000000059604645,3.2780175e-05,1.4275808,0.99955523,0.9917588,0.99983555,0.9957834
7.974,34.19649,0.39525872,0.4000000059604645,3.3888995e-05,1.427586,0.9995537,0.9917577,0.9998349,0.9957825
7.976,34.19773,0.39529467,0.4000000059604645,3.498939e-05,1.4275914,0.9995522,0.9917565,0.9998342,0.99578154
7.978,34.19901,0.39533123,0.4000000059604645,3.608121e-05,1.4275974,0.99955064,0.99175537,0.99983346,0.99578065
7.98,34.20033,0.3953684,0.4000000059604645,3.7164315e-05,1.4276038,0.99954903,0.9917542,0.99983275,0.9957797
7.982,34.201683,0.39540622,0.4000000059604645,3.823856e-05,1.4276106,0.9995474,0.99175304,0.99983203,0.99577874
7.984,34.20308,0.3954446,0.4000000059604645,3.9303803e-05,1.4276179,0.9995458,0.9917518,0.9998313,0.9957778
7.986,34.204514,0.39548358,0.4000000059604645,4.0359904e-05,1.4276255,0.9995442,0.9917506,0.99983054,0.99577683
7.988,34.205986,0.39552316,0.4000000059604645,4.140673e-05,1.4276336,0.9995426,0.9917494,0.9998298,0.9957759
7.99,34.207497,0.39556333,0.4000000059604645,4.244414e-05,1.4276422,0.9995409,0.99174815,0.99982905,0.99577487
7.992,34.209045,0.39560407,0.4000000059604645,4.3472002e-05,1.4276512,0.99953926,0.9917469,0.9998283,0.9957739
7.994,34.210625,0.39564538,0.4000000059604645,4.4490185e-05,1.4276606,0.9995376,0.99174565,0.9998275,0.9957729
7.996,34.212246,0.39568722,0.4000000059604645,4.549856e-05,1.4276705,0.99953586,0.99174434,0.9998267,0.9957719
7.998,34.2139,0.39572963,0.4000000059604645,4.6496996e-05,1.4276807,0.99953413,0.9917431,0.99982595,0.9957709
8.0,34.215595,0.39577258,0.4000000059604645,4.7485366e-05,1.4276915,0.9995324,0.9917418,0.9998252,0.9957698
8.002,34.217323,0.39581606,0.4000000059604645,4.846355e-05,1.4277025,0.9995307,0.99174047,0.9998244,0.9957688
8.004,34.219086,0.39586005,0.4000000059604645,4.9431423e-05,1.4277141,0.99952894,0.99173915,0.9998236,0.9957677
8.006,34.220882,0.39590457,0.4000000059604645,5.0388862e-05,1.427726,0.99952716,0.9917378,0.99982274,0.99576664
8.008,34.22271,0.3959496,0.4000000059604645,5.1335755e-05,1.4277384,0.99952537,0.9917365,0.99982196,0.99576557
8.01,34.224575,0.39599514,0.4000000059604645,5.227198e-05,1.4277512,0.9995236,0.9917351,0.9998211,0.9957645
8.012,34.226475,0.39604113,0.4000000059604645,5.3197422e-05,1.4277644,0.9995218,0.99173373,0.9998203,0.9957634
8.014,34.22841,0.39608765,0.4000000059604645,5.411197e-05,1.427778,0.99952,0.99173236,0.99981946,0.99576235
8.016,34.23037,0.39613461,0.4000000059604645,5.5015516e-05,1.4277921,0.99951816,0.991731,0.9998186,0.9957612
8.018,34.232365,0.39618203,0.4000000059604645,5.590795e-05,1.4278065,0.9995163,0.9917296,0.9998178,0.99576014
8.02,34.234394,0.39622992,0.4000000059604645,5.6789162e-05,1.4278214,0.99951446,0.9917282,0.99981695,0.995759
8.022,34.236458,0.39627826,0.4000000059604645,5.7659054e-05,1.4278367,0.9995126,0.99172676,0.99981606,0.9957579
8.024,34.23855,0.39632702,0.4000000059604645,5.851752e-05,1.4278523,0.99951077,0.9917254,0.9998152,0.9957568
8.026,34.24067,0.39637622,0.4000000059604645,5.9364455e-05,1.4278684,0.9995089,0.99172395,0.99981433,0.9957557
8.028,34.24282,0.39642587,0.4000000059604645,6.019977e-05,1.4278848,0.999507,0.9917225,0.9998135,0.99575454
8.03,34.245007,0.39647588,0.4000000059604645,6.1023366e-05,1.4279016,0.99950516,0.9917211,0.9998126,0.99575335
8.032,34.247215,0.39652634,0.4000000059604645,6.183514e-05,1.4279189,0.99950325,0.9917196,0.9998117,0.9957522
8.034,34.249454,0.39657715,0.4000000059604645,6.2635016e-05,1.4279366,0.99950135,0.9917182,0.9998109,0.9957511
8.036,34.251724,0.39662838,0.4000000059604645,6.342289e-05,1.4279546,0.99949944,0.9917167,0.99981,0.9957499
8.038,34.25402,0.39667997,0.4000000059604645,6.4198684e-05,1.4279729,0.99949753,0.99171525,0.9998091,0.99574876
8.04,34.256348,0.39673194,0.4000000059604645,6.496231e-05,1.4279917,0.9994956,0.99171376,0.9998082,0.99574757
8.042,34.258698,0.39678425,0.4000000059604645,6.5713684e-05,1.428011,0.9994937,0.9917123,0.9998073,0.9957464
8.044,34.261078,0.3968369,0.4000000059604645,6.645272e-05,1.4280305,0.99949175,0.9917108,0.9998064,0.99574524
8.046,34.263485,0.39688993,0.4000000059604645,6.717934e-05,1.4280504,0.99948984,0.9917093,0.9998055,0.99574405
8.048,34.265915,0.39694324,0.4000000059604645,6.7893474e-05,1.4280707,0.9994879,0.9917078,0.99980456,0.99574286
8.05,34.26837,0.3969969,0.4000000059604645,6.859504e-05,1.4280913,0.99948597,0.9917063,0.99980366,0.99574167
8.052,34.270855,0.39705086,0.4000000059604645,6.9283975e-05,1.4281124,0.999484,0.9917048,0.99980277,0.9957405
8.054,34.27336,0.39710513,0.4000000059604645,6.9960195e-05,1.4281337,0.99948204,0.99170333,0.9998019,0.9957393
8.056,34.27589,0.3971597,0.4000000059604645,7.062364e-05,1.4281555,0.9994801,0.9917018,0.9998009,0.9957381
8.058,34.278446,0.39721453,0.4000000059604645,7.127424e-05,1.4281776,0.99947816,0.9917003,0.9998,0.9957369
8.06,34.281025,0.39726967,0.4000000059604645,7.191194e-05,1.4282001,0.9994762,0.99169874,0.99979913,0.9957357
8.062,34.283623,0.39732504,0.4000000059604645,7.253666e-05,1.4282229,0.9994742,0.99169725,0.9997982,0.99573445
8.064,34.286247,0.39738068,0.4000000059604645,7.314837e-05,1.428246,0.99947226,0.9916957,0.9997973,0.99573326
8.066,34.288887,0.39743656,0.4000000059604645,7.3746975e-05,1.4282696,0.9994703,0.9916942,0.99979633,0.99573207
8.068,34.291557,0.39749268,0.4000000059604645,7.433245e-05,1.4282935,0.9994683,0.99169266,0.99979544,0.9957309
8.07,34.294243,0.39754903,0.4000000059604645,7.4904725e-05,1.4283177,0.99946636,0.9916912,0.9997945,0.9957296
8.072,34.296947,0.3976056,0.4000000059604645,7.546376e-05,1.4283421,0.99946445,0.9916896,0.9997936,0.99572843
8.074,34.29968,0.39766237,0.4000000059604645,7.60095e-05,1.428367,0.9994625,0.9916881,0.99979264,0.99572724
8.076,34.30242,0.39771935,0.4000000059604645,7.65419e-05,1.4283922,0.9994605,0.9916865,0.99979174,0.995726
8.078,34.305187,0.3977765,0.4000000059604645,7.706092e-05,1.4284177,0.99945855,0.99168503,0.9997908,0.9957248
8.08,34.30797,0.39783388,0.4000000059604645,7.75665e-05,1.4284436,0.9994566,0.9916835,0.9997899,0.99572355
8.082,34.310772,0.3978914,0.4000000059604645,7.805863e-05,1.4284697,0.9994546,0.99168193,0.99978894,0.99572235
8.084,34.31359,0.39794907,0.4000000059604645,7.853725e-05,1.4284961,0.9994527,0.99168044,0.99978805,0.99572116
